iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,iat_skew,iat_kurt,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_skew,byte_kurt,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fiat_skew,fiat_kurt,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_skew,fbyte_kurt,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,biat_skew,biat_kurt,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_skew,bbyte_kurt,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
6.9141387939453125e-06,0.1070261001586914,0.03730891148249308,0.04436304614539157,0.00030100345611572266,0.004473328590393066,0.09281009435653687,0.004379391670227051,0.5267815408007573,1.4220905164322757,40,251,74.46153846153847,58.30901155398166,40.0,40.0,90.0,0.0,2.084472192685433,6.581773326158605,2162.12865670227,29.03685179455528,968,0.447706937789917,13,0.0005178451538085938,0.10725808143615723,0.06395813396998815,0.04127190405855951,0.028844475746154785,0.09282398223876953,0.09470903873443604,0.014434099197387695,-0.5412058079910189,1.5632794103687804,40,112,57.75,26.37114900795944,40.0,40.0,67.5,0.0,1.1263452977680222,2.6465542330547116,1031.9250406988108,17.86883187357248,462,0.447706937789917,8,6.9141387939453125e-06,0.14371514320373535,0.08504647016525269,0.05253003086849873,0.07154339551925659,0.09823191165924072,0.11173498630523682,0.024163126945495605,-0.7033732109555577,2.108620215947286,40,251,101.2,81.02690911049244,40.0,52.0,123.0,12.0,1.0505616973464105,2.494886727482436,1487.4221088094484,14.69784692499455,506,0.34018588066101074,5,Microsoft Teams,Audio Chat
5.0067901611328125e-06,20.00890302658081,1.7708471732981064,5.4610482223711685,0.0005146265029907227,0.018587946891784668,0.11756128072738647,0.018483877182006836,2.913785255306984,9.533288815267932,52,1440,340.9428571428571,446.8286947466329,52.0,60.0,798.0,8.0,1.3318699383790773,3.4430031562163426,198.1936067253226,0.5813103356562718,11933,60.20880389213562,35,0.0006258487701416016,20.131569147109985,3.7630502432584763,7.531599708486047,0.047977328300476074,0.10627353191375732,0.3963092565536499,0.07349693775177002,1.6094496887632463,3.6163663511683284,52,798,261.5882352941176,305.9886693064707,52.0,83.0,341.0,31.0,1.0913500004574623,2.3385837107513647,73.85963036181259,0.28235073446161774,4447,60.20880389213562,17,5.0067901611328125e-06,20.00890302658081,3.5376866424784943,7.315868731321007,0.09664487838745117,0.11835789680480957,0.1724240779876709,0.051337242126464844,1.7059696869028955,3.934719637044765,52,1440,415.8888888888889,536.868791014557,52.0,52.0,832.0,0.0,1.0198006573471061,2.3647005891433133,124.47482936701269,0.29929828060462577,7486,60.1406729221344,18,Microsoft Teams,Audio Chat
1.1920928955078125e-05,55.326584815979004,2.606476624806722,11.034732366529022,0.0005483031272888184,0.03708910942077637,0.09678083658218384,0.037052035331726074,4.5331750717553385,21.71194890778298,52,1440,328.8,391.3251333609944,52.0,179.0,436.0,127.0,1.7924526909959153,5.45772310057278,131.4034420030133,0.3996455048753446,8220,62.55543899536133,25,3.0994415283203125e-05,55.326584815979004,4.170362599690756,13.722406267514708,0.018777966499328613,0.11253809928894043,0.1502211093902588,0.09043312072753906,3.4322539711392093,12.882446249237082,52,1440,388.5,463.58265174615843,52.0,165.0,487.75,113.0,1.3400112344199022,3.513356576198552,99.36785833220569,0.25577312312022055,6216,62.55543899536133,16,1.1920928955078125e-05,55.476078033447266,7.807867139577866,18.08339072854238,0.07997941970825195,0.12273454666137695,2.5787835717201233,0.10859358310699463,2.2356259967504517,6.057885002437794,52,438,222.66666666666666,160.36001164047516,52.0,179.0,436.0,127.0,0.3909547275942758,1.5000817301350684,32.083025430878855,0.14408544355185116,2004,62.462937116622925,9,Microsoft Teams,Audio Chat
0.0002040863037109375,54.83361506462097,3.0587587356567383,12.207637522460075,0.0009919404983520508,0.0381321907043457,0.16852152347564697,0.037928104400634766,4.002371803883966,17.032363654268906,40,1440,345.6,480.70754102676614,40.0,62.5,357.5,22.5,1.5140046445683712,3.7485816521897126,118.9336934108019,0.34413684435995917,6912,58.11641597747803,20,0.0032088756561279297,54.952040910720825,6.457379553053114,17.15032745844566,0.15919208526611328,0.17188191413879395,1.1051580905914307,0.16867303848266602,2.4721741613546793,7.11730953875302,40,1440,568.3,591.2781156105814,40.0,309.0,1182.25,269.0,0.5343052797828708,1.5530700682922949,97.7864843248824,0.17206842217997959,5683,58.11641597747803,10,0.0006518363952636719,54.999632120132446,6.446353779898749,17.172975459661735,0.003119945526123047,0.15655803680419922,1.1772470474243164,0.15590620040893555,2.47111946428148,7.11428424478393,40,299,122.9,115.58152966629228,40.0,40.0,246.75,0.0,0.8145708866002594,1.7275568563411163,21.18337904155493,0.17236272613144774,1229,58.017184019088745,10,Microsoft Teams,Audio Chat
1.0013580322265625e-05,31.768041849136353,1.205454151681129,5.679388656269021,0.00019741058349609375,0.004853963851928711,0.032884955406188965,0.004823923110961914,4.678889090142439,23.34595813129321,40,1440,558.1458333333334,616.8830923002934,40.0,146.0,1440.0,106.0,0.614014995577187,1.5405733246950726,472.86848346807034,0.8472131389820229,26791,56.65634512901306,48,1.0013580322265625e-05,31.768041849136353,2.179090197269733,7.49587147947575,5.9485435485839844e-05,0.012578964233398438,0.07950466871261597,0.01256096363067627,3.2902798362317878,12.096117862470436,40,1440,672.8518518518518,649.1263475542825,40.0,304.0,1440.0,264.0,0.2622287886240415,1.1716009345906908,320.65252283096686,0.4765573906773879,18167,56.65634512901306,27,0.0014369487762451172,31.84150218963623,2.8296640515327454,8.469368925496177,0.010562717914581299,0.028111934661865234,0.0793502926826477,0.020860910415649414,2.7694861252309257,8.884255752599394,40,1440,410.6666666666667,537.9541787296558,40.0,52.0,495.0,12.0,1.1570221466154709,2.68903193265849,152.38558081353568,0.3710687844485447,8624,56.59328103065491,21,Microsoft Teams,Audio Chat
9.059906005859375e-06,0.5464119911193848,0.03057015207078722,0.08253928381790308,4.696846008300781e-05,0.0005960464477539062,0.03231000900268555,0.0005869865417480469,5.43545360246766,33.94148088310532,40,1440,532.8695652173913,619.1887964066076,40.0,92.5,1440.0,52.5,0.6894081140060512,1.6112080648965486,17818.397168905027,33.43857171057569,24512,1.3756568431854248,46,9.059906005859375e-06,0.5464119911193848,0.05095025345131203,0.11147587439105461,2.0503997802734375e-05,0.00037407875061035156,0.06537055969238281,0.00036406517028808594,3.4130769911483365,14.861288480596837,40,1440,806.75,651.3613011554012,40.0,1049.5,1440.0,390.5,-0.1353093597460517,1.1281656658667603,16420.51948630857,20.353913215133026,22589,1.3756568431854248,28,0.00647282600402832,0.6206531524658203,0.07676017985624425,0.13903154031893963,0.021969079971313477,0.039669036865234375,0.06122398376464844,0.01834893226623535,3.486184902004489,13.793009506438342,40,511,106.83333333333333,147.03334844706336,40.0,40.0,83.5,0.0,2.2493295417986396,6.376740661570512,1473.6501043987807,13.793916733841941,1923,1.3049230575561523,18,Microsoft Teams,Audio Chat
-0.0001380443572998047,34.42636799812317,2.537247214998518,8.84592957724385,0.0001633763313293457,0.01235949993133545,0.09081131219863892,0.012427568435668945,3.3262692790539,12.068987768710565,40,1127,188.8,274.9199156118014,40.0,78.0,237.0,38.0,2.595681782545276,9.105027016881474,79.7264504183651,0.42227992806337455,2832,35.52146100997925,15,1.9073486328125e-06,34.42636799812317,4.440153986215591,11.335776507711191,5.662441253662109e-06,0.07273054122924805,0.37761956453323364,0.07272720336914062,2.266154847112025,6.138703441966803,40,1127,226.44444444444446,333.02856437752905,40.0,82.0,183.0,42.0,2.1185900394761763,5.988852394339359,57.37413630042303,0.253369591120612,2038,35.52123188972473,9,9.107589721679688e-05,34.54162907600403,7.098205614089966,13.725719876133766,0.010803937911987305,0.060048818588256836,0.8784551620483398,0.05995774269104004,1.4978286560756013,3.2470458184902187,40,343,132.33333333333334,131.43904375117094,40.0,40.0,228.25,0.0,0.7482924197088741,1.6161108804092408,22.371851230229424,0.1690568103040007,794,35.49102807044983,6,Microsoft Teams,Audio Chat
0.00021696090698242188,0.11984395980834961,0.04287433624267578,0.052831827583127454,0.00034499168395996094,0.009812116622924805,0.11291098594665527,0.009595155715942383,0.6547983353783817,1.498188985593265,40,123,56.5,26.852374196707448,40.0,40.0,58.0,0.0,1.5735745486444341,4.089341184664605,1464.2273975378941,25.91552915996273,565,0.38586902618408203,10,0.00021696090698242188,0.12990808486938477,0.07717380523681641,0.05384961437352886,0.024206876754760742,0.1134190559387207,0.1181180477142334,0.016489028930664062,-0.43734167430194903,1.3132734997007653,40,90,51.666666666666664,18.633899812498246,40.0,40.0,55.0,0.0,1.3022859900958779,3.09408,803.3814039588447,15.549317495977638,310,0.38586902618408203,6,0.009812116622924805,0.1443958282470703,0.09090201059977214,0.058305811203930136,0.06415510177612305,0.11849808692932129,0.1314469575881958,0.025897741317749023,-0.6039237887321508,1.5,40,123,63.75,34.55701810052482,40.0,46.0,69.75,6.0,1.0879346217794459,2.2753647897873854,935.0728266533312,14.66780904554245,255,0.2727060317993164,4,Microsoft Teams,Audio Chat
-0.00021004676818847656,59.57089686393738,3.7544710487127304,14.41179356279966,0.00021398067474365234,0.018193602561950684,0.06806939840316772,0.018226146697998047,3.6147377028609973,14.066457328303958,40,246,96.05882352941177,81.1349424892479,40.0,40.0,123.0,0.0,1.053983223736368,2.2980963127530845,27.184255431931874,0.28299592305134225,1633,60.07153677940369,17,0.00010514259338378906,59.57089686393738,6.0071536779403685,17.854620568640748,0.037286996841430664,0.05495190620422363,0.10028231143951416,0.04511761665344238,2.666644540215966,8.11104227184463,40,246,82.36363636363636,74.89055375227447,40.0,40.0,75.0,0.0,1.5273080245066177,3.51103411029783,15.082018016736239,0.18311500903322145,906,60.07153677940369,11,5.9604644775390625e-06,59.65929388999939,11.994365978240968,23.83251310304716,0.057908058166503906,0.11383581161499023,0.14078617095947266,0.05592775344848633,1.4999845307516289,3.2499793839104307,40,240,121.16666666666667,85.99305527515321,43.0,87.5,204.75,47.5,0.42963191244732446,1.4020203598513394,12.12235813579232,0.10004697223487473,727,59.971829891204834,6,Microsoft Teams,Audio Chat
1.9073486328125e-06,1.725205898284912,0.15624585518470177,0.4544897677844304,0.0002040863037109375,0.00026106834411621094,0.06629014015197754,0.00025916099548339844,3.1375423806478455,10.93360800740738,40,821,192.35714285714286,259.5071172001859,40.0,40.0,225.0,0.0,1.4451814094124917,3.5151970626488365,1325.8197851646362,6.89249052814887,2693,2.031196117401123,14,6.103515625e-05,1.725205898284912,0.3385326862335205,0.6214077144621201,0.03928077220916748,0.07607412338256836,0.11409199237823486,0.04875946044921875,1.7724671643429681,4.170705551761866,40,484,136.85714285714286,163.10507443400545,40.0,40.0,157.0,0.0,1.31263124053134,3.0915600038164532,471.64328042618695,3.446245264074435,958,2.031196117401123,7,1.9073486328125e-06,1.7978770732879639,0.3175855080286662,0.6623931818443864,0.0032347440719604492,0.02053248882293701,0.05695831775665283,0.02052903175354004,1.7841992762336298,4.191531702990463,40,821,247.85714285714286,319.25557543914493,40.0,40.0,377.0,0.0,0.9918933796246622,2.0600698049591935,910.5159377756169,3.6735513339650248,1735,1.905513048171997,7,Microsoft Teams,Audio Chat
