iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,iat_skew,iat_kurt,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_skew,byte_kurt,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fiat_skew,fiat_kurt,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_skew,fbyte_kurt,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,biat_skew,biat_kurt,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_skew,bbyte_kurt,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
-0.00016498565673828125,45.0637788772583,0.8347684333198949,5.310455407368911,3.3795833587646484e-05,0.0002225637435913086,0.03933286666870117,0.0002200603485107422,7.725157117318814,63.57309815964413,52,1440,395.42857142857144,547.0854162652915,52.0,87.0,375.0,35.0,1.2538598567934653,2.721361088298083,479.9313952901245,1.2136993378001704,30448,63.44240093231201,77,7.867813110351562e-06,45.24533486366272,1.5860600233078004,7.270011684047693,3.463029861450195e-05,0.012702465057373047,0.05015665292739868,0.012691497802734375,5.482382383570335,32.62743513860329,52,1440,638.6585365853658,650.5510463372889,52.0,124.0,1440.0,72.0,0.3211225169841954,1.169462290905334,412.7365864973696,0.6462554915559349,26185,63.44240093231201,41,1.9073486328125e-06,45.1116099357605,1.8093843460083008,7.72328738566408,7.987022399902344e-06,0.023506879806518555,0.0587691068649292,0.02349996566772461,5.092727356610808,28.32484523904237,52,521,118.41666666666667,118.5948694318416,52.0,85.0,87.0,33.0,1.9759521399314406,5.640019562948605,67.31571446868328,0.5684648653231522,4263,63.32845211029053,36,Discord,Video Chat
1.9073486328125e-06,13.705358028411865,1.1082284743325752,3.2478305052377396,0.001725912094116211,0.045213937759399414,0.2010350227355957,0.04502391815185547,3.2324742183261774,11.890149404224884,52,382,103.55172413793103,76.52860011105902,52.0,84.0,136.0,32.0,2.3466635364679354,8.355525206449245,95.07824739486969,0.9181715532638098,6006,63.16902303695679,58,1.9073486328125e-06,13.7599458694458,2.429577809113723,4.498063379890839,0.05218398571014404,0.32464897632598877,1.625315010547638,0.3197939395904541,1.8224429299390796,4.563412883609739,52,382,91.48148148148148,78.75013009765644,52.0,52.0,108.0,0.0,2.790854708018409,9.911702111239082,39.101443733820865,0.4274246885883253,2470,63.16902303695679,27,5.0067901611328125e-05,13.705358028411865,2.1038314660390216,4.240795731473301,0.042969703674316406,0.23630499839782715,0.878201425075531,0.20286047458648682,2.057437498947944,5.502591977483432,52,354,114.06451612903226,72.92989806120315,52.0,113.0,136.0,23.0,2.0854232707954576,7.749089494812321,56.02476651258551,0.4911673534757214,3536,63.114943981170654,31,Discord,Video Chat
0.00017309188842773438,41.187594175338745,5.647185455669057,11.90379635489671,0.0003044605255126953,0.06361603736877441,4.781324505805969,0.06343913078308105,2.3556654957314667,7.264454096434685,52,193,86.0,40.13934063567396,52.0,84.5,94.0,32.5,1.4366757763959965,4.543099060298932,16.613263820475435,0.19317748628459808,1032,62.11904001235962,12,0.015881061553955078,41.391721963882446,15.529716730117798,15.529930993632632,7.089409291744232,10.355631947517395,18.79593938589096,5.624065399169922,0.8851396186223683,2.1789672973846756,52,130,88.6,24.896586111352697,84.0,85.0,92.0,7.0,0.2828603100274202,2.463721598579306,7.131488740243102,0.08049084356933524,443,62.11886692047119,5,0.0637969970703125,41.187594175338745,10.35314385096232,14.528014835888456,0.1292257308959961,4.781538486480713,10.739839732646942,4.697551965713501,1.4188889115926628,3.5048706913127146,52,193,84.14285714285714,48.07264910358836,52.0,52.0,94.0,0.0,1.4903910672192426,3.8708187404598164,9.481821954742966,0.11268718791714899,589,62.118863105773926,7,Discord,Video Chat
-0.00020194053649902344,0.07897782325744629,0.0035203343277817613,0.007185128903455105,6.9141387939453125e-06,0.001461029052734375,0.003666520118713379,0.0014569759368896484,5.370008676057983,42.392421155989176,56,1268,1051.306,379.16981467938615,1200.0,1220.0,1227.0,15.0,-1.9504941025614273,5.019856062826896,298937.04982886446,284.34827712280196,1051306,3.5168139934539795,1000,9.5367431640625e-07,0.1249849796295166,0.004418108031977361,0.011287786854240573,5.0067901611328125e-06,0.0013904571533203125,0.0036169886589050293,0.001386404037475586,5.762326626790271,42.84963430718654,60,1268,1167.1932245922208,246.3953129478641,1213.0,1224.0,1235.0,11.0,-4.159259061952545,18.3681725774946,264515.8378383179,226.62557686687316,930253,3.5168139934539795,797,3.600120544433594e-05,0.1041860580444336,0.015752099528171047,0.021659545274465838,0.002064824104309082,0.0042160749435424805,0.023943185806274414,0.0041321516036987305,1.4627683695786569,4.084443941434919,56,1220,596.320197044335,458.39900331733475,96.0,529.0,1124.0,441.0,0.12997529074812966,1.3040456631867536,38043.96208619584,63.797876165793134,121053,3.1819241046905518,203,Discord,Video Chat
-8.106231689453125e-06,0.0514378547668457,0.006554887740592647,0.008045405963043699,9.000301361083984e-05,0.003264188766479492,0.010343551635742188,0.003259420394897461,1.6681048133860648,6.343234927815837,36,1268,892.7938311688312,456.29073171067387,729.75,1144.5,1218.25,85.5,-1.0850510687993433,2.3826556042162617,136424.23239645493,152.80597561684598,549961,4.0312559604644775,616,6.604194641113281e-05,0.1493818759918213,0.01760373781862217,0.014604872465325663,0.005908012390136719,0.01933598518371582,0.02423095703125,0.008212804794311523,3.2224376343379433,29.952828635521577,36,1245,624.1695652173913,455.037678262956,77.0,861.5,1025.75,296.5,-0.2039347542495501,1.2591385665435317,35611.4822298357,57.0541792075886,143559,4.0312559604644775,230,1.9073486328125e-06,0.11221909523010254,0.01024962586241883,0.01613940417948386,5.0067901611328125e-06,0.002891063690185547,0.016598939895629883,0.0028879642486572266,2.867692077318108,13.970927818544144,36,1268,1052.8549222797928,374.52078491145613,1135.0,1213.0,1222.75,25.0,-2.161131576014316,5.809829936191786,102988.11142561056,97.81795121649421,406402,3.94610595703125,386,Discord,Video Chat
0.00012803077697753906,13.709540128707886,1.8775140914050015,4.083379231395113,0.0004457235336303711,0.04289352893829346,0.9691054821014404,0.04260563850402832,2.254863276988075,6.586371335114146,52,354,131.0,102.26521360190608,52.0,109.0,113.0,57.0,1.469104064340592,3.5873967394019974,72.9446165445598,0.5568291339279374,3013,41.305310010910034,23,0.033225059509277344,13.709540128707886,2.950379286493574,4.799650226450678,0.046341896057128906,0.06435048580169678,2.7315587401390076,0.027460932731628418,1.534397086387509,3.734669176910027,52,354,128.33333333333334,114.92006884013873,52.0,52.0,113.0,0.0,1.324666147645679,2.9927561328325734,46.6041775135339,0.363149435170394,1925,41.305310010910034,15,0.06365585327148438,13.763393878936768,5.895995140075684,5.410501539673611,1.592469573020935,3.09189510345459,10.584040999412537,3.0282392501831055,0.5347981485292437,1.5930176225501391,108,328,136.0,72.57065522647567,108.0,109.0,109.0,0.5,2.267602214849517,6.142392263908718,26.361719732790736,0.19383617450581422,1088,41.271965980529785,8,Discord,Video Chat
2.86102294921875e-06,0.08876895904541016,0.014258662859598795,0.024831883259156178,4.76837158203125e-06,0.00025403499603271484,0.023465335369110107,0.0002505779266357422,1.7530255761204254,4.917937803235864,52,1440,247.2,379.0359349718704,52.0,90.0,281.0,38.0,2.459806066882953,7.914894864071317,18059.19689213028,73.05500360894126,6180,0.3422079086303711,25,5.1021575927734375e-05,0.08890080451965332,0.03422079086303711,0.031810091430159684,0.0038270950317382812,0.02532505989074707,0.06422948837280273,0.025247573852539062,0.3509191862024273,1.5585848322302753,52,569,134.45454545454547,153.65863206019884,52.0,52.0,125.0,0.0,2.051563668835458,5.955609879651982,4321.934013504965,32.144201587934155,1479,0.3422079086303711,11,2.86102294921875e-06,0.0936441421508789,0.021244379190298226,0.030586930659768054,3.814697265625e-06,5.0067901611328125e-06,0.03617286682128906,2.1457672119140625e-06,1.16516308371941,3.0431571807624405,52,1440,335.7857142857143,469.2162429552725,66.25,95.0,302.75,43.0,1.7573626925342827,4.445002048533653,17021.69695693086,50.692141543720915,4701,0.27617692947387695,14,Discord,Video Chat
-0.0002999305725097656,27.26102900505066,0.9871947817180468,4.45196864596741,0.00013786554336547852,0.0007646083831787109,0.04188728332519531,0.0007605552673339844,5.058982831599475,28.186119921829672,52,1440,267.29787234042556,396.8042507329382,52.0,83.0,325.0,31.0,2.1992221864917374,6.648373726300718,276.65127562452676,1.0349924344784494,12563,45.41095995903015,47,1.4066696166992188e-05,27.26102900505066,1.744572300177354,5.809210203527522,0.0010721087455749512,0.03792095184326172,0.05125218629837036,0.0367889404296875,3.638989081784163,15.200594889541101,52,1440,343.48148148148147,495.2909635213966,52.0,83.0,383.0,31.0,1.528473851392827,3.6694770727414374,204.4583120206862,0.5952527954020409,9274,45.358879804611206,27,3.0994415283203125e-06,27.305052995681763,2.3882052647440055,6.703855950032158,0.0010994672775268555,0.037056922912597656,0.05974996089935303,0.035841941833496094,2.981488569797328,10.625863206153046,52,527,164.45,142.93441677916485,75.25,87.0,320.0,35.0,1.1274744745745828,2.856231491647467,72.48341074922222,0.4407626071707036,3289,45.37590003013611,20,Discord,Video Chat
0.00011110305786132812,41.185752153396606,3.9657074362039566,10.24734479126128,0.0002365708351135254,0.06367647647857666,1.4329916834831238,0.06348443031311035,3.0236539838696763,10.965071806365996,52,244,106.3529411764706,67.00038733555341,52.0,91.0,95.0,39.0,1.315716370172615,3.238775956996691,28.494285526056238,0.26792193249057306,1808,63.451318979263306,17,1.3937251567840576,41.2479248046875,12.690214776992798,15.064149963055623,1.852005958557129,4.31173300743103,14.645684957504272,2.9180078506469727,1.1697965475151575,2.719152566732028,84,129,96.0,15.253414918196734,86.5,91.5,94.25,5.0,1.5350970851409727,3.7628385645438063,9.077860542506828,0.09456104731777945,576,63.45107388496399,6,0.061553955078125,41.185752153396606,6.345120787620544,12.36589313518381,0.06610298156738281,0.6969025135040283,3.632236957550049,0.6349775791168213,2.188434610264927,6.3589905425472715,52,244,112.0,81.97782405238405,52.0,52.0,169.0,0.0,0.9059748238488794,1.953563121660307,19.416494046947953,0.1733615539906067,1232,63.451207876205444,11,Discord,Video Chat
-0.0002949237823486328,0.037004947662353516,0.004008200314190533,0.006434816441420344,5.9604644775390625e-06,0.0014269351959228516,0.00531315803527832,0.001422882080078125,2.500109178994215,9.578572730668514,36,1240,1081.628,337.0972138953391,1166.0,1185.0,1219.0,24.0,-2.605298900582472,7.845071660216321,270123.90246004134,249.73826718616877,1081628,4.004192113876343,1000,9.5367431640625e-07,0.04468584060668945,0.00433354124878392,0.0068914657495988815,5.9604644775390625e-06,0.0016120672225952148,0.005612611770629883,0.0016080141067504883,2.415332943364255,9.189087538819699,36,1240,1162.4345945945945,189.15757278986902,1172.0,1190.0,1219.0,23.0,-5.439684492227307,31.207536788864562,268531.57126846234,231.0078971472061,1075252,4.004192113876343,925,0.0001220703125,0.06879377365112305,0.05300996110245988,0.014041969254401362,0.05300188064575195,0.05866503715515137,0.06018882989883423,0.0024220943450927734,-2.2347734308581795,7.166197359905189,36,104,85.01333333333334,7.703667236380923,84.0,84.0,88.0,4.0,-2.6460162419259663,23.868206901281802,1625.3956873430695,19.119303097667853,6376,3.9227371215820312,75,Discord,Video Chat
-0.00019598007202148438,0.0485539436340332,0.0019326186156249023,0.0026710507252811345,5.888938903808594e-05,0.0010828971862792969,0.0033239126205444336,0.0010769367218017578,6.397417793174853,98.20586162298449,36,1245,1024.564,395.99176746998126,1141.0,1195.0,1219.0,27.0,-1.891150901964519,4.630767815527719,530673.5541600744,517.9506152471436,1024564,1.9306859970092773,1000,2.9802322387695312e-05,0.049723148345947266,0.003948233122718359,0.004237378235660953,0.0004398822784423828,0.004434823989868164,0.005299091339111328,0.0014028549194335938,4.69261195009584,42.573775077256414,36,1245,1073.3183673469389,328.6372987845966,1134.75,1182.0,1215.0,38.0,-2.6328794197700214,8.087656462585167,272403.6952744692,253.79580147110036,525926,1.9306859970092773,490,1.1920928955078125e-06,0.04999208450317383,0.003678805701624902,0.005339346122174562,5.9604644775390625e-06,0.0016770362854003906,0.005457878112792969,0.0016739368438720703,2.8098210197250775,16.518461218536327,36,1238,977.721568627451,446.3457168457636,1164.0,1200.0,1221.0,22.0,-1.4356408325905132,3.0764667015557356,266293.6060245344,272.36139057294577,498638,1.8725121021270752,510,Discord,Video Chat
