iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
5.2928924560546875e-05,19.257632970809937,3.8558184146881103,7.700908673447711,0.0003120899200439453,0.010534048080444336,0.010560035705566406,0.01022195816040039,52,91,58.5,14.534441853748634,52.0,52.0,52.0,0.0,18.20625155286996,0.31121797526273437,351,19.27909207344055,6,19.268532037734985,19.268532037734985,19.268532037734985,0.0,19.268532037734985,19.268532037734985,19.268532037734985,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,5.397401306769459,0.10379617897633575,104,19.268532037734985,2,5.2928924560546875e-05,19.257632970809937,6.422852675120036,9.075561256940773,0.005462527275085449,0.010872125625610352,9.634252548217773,0.010819196701049805,52,91,61.75,16.887495373796554,52.0,52.0,61.75,0.0,12.818810814743562,0.20759207797155566,247,19.268558025360107,4,Instagram,Video Chat
1.2159347534179688e-05,10.97183084487915,1.8713318378694597,3.8552951551086574,4.649162292480469e-05,0.028157949447631836,0.22039246559143066,0.028123855590820312,52,264,85.75,51.60365781608897,52.0,80.0,84.0,28.0,47.30113988389951,0.5516167916489738,2744,58.01128697395325,32,0.0015759468078613281,10.97183084487915,3.222849276330736,4.614469328481039,0.028271198272705078,0.09217345714569092,7.359821081161499,0.08559298515319824,52,156,69.36842105263158,25.530601919050603,52.0,52.0,84.0,0.0,22.719716606042113,0.32752247004157825,1318,58.01128697395325,19,0.011593103408813477,11.001405954360962,4.831891934076945,4.940796514161157,0.09893971681594849,2.3342034816741943,10.998836398124695,2.3196494579315186,52,264,109.6923076923077,68.09426115589231,80.0,80.0,102.0,2.0,24.5935411955844,0.2242047935081327,1426,57.98270320892334,13,Instagram,Video Chat
1.7881393432617188e-05,18.08935308456421,3.6221266269683836,7.233614740069092,0.0001671314239501953,0.01052403450012207,0.010571002960205078,0.010356903076171875,52,91,58.5,14.534441853748634,52.0,52.0,52.0,0.0,19.380879585304665,0.3312970869282849,351,18.11063313484192,6,18.100062131881714,18.100062131881714,18.100062131881714,0.0,18.100062131881714,18.100062131881714,18.100062131881714,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,5.745836629854042,0.11049685826642389,104,18.100062131881714,2,1.7881393432617188e-05,18.08935308456421,6.033369700113933,8.524868728434548,0.005378007888793945,0.010738134384155273,9.050045609474182,0.010720252990722656,52,91,61.75,16.887495373796554,52.0,52.0,61.75,0.0,13.646326584591456,0.22099314307030699,247,18.100109100341797,4,Instagram,Video Chat
2.002716064453125e-05,34.37043905258179,4.9246480124337335,12.021204219573569,0.005281567573547363,0.010850906372070312,0.040331482887268066,0.010830879211425781,52,122,86.5,34.50724561595724,52.0,86.0,120.5,34.0,20.073950992547832,0.23206879760170906,692,34.47253608703613,8,0.05098605155944824,34.37043905258179,11.490845362345377,16.178315849239507,0.05104851722717285,0.05111098289489746,17.210775017738342,0.00012493133544921875,52,120,86.0,34.0,52.0,86.0,120.0,34.0,9.97895829687349,0.11603439880085453,344,34.47253608703613,4,0.04024004936218262,34.38132405281067,11.487329006195068,16.18849914608526,0.040331482887268066,0.040422916412353516,17.21087348461151,0.00018286705017089844,52,122,87.0,35.0,52.0,87.0,122.0,35.0,10.0980828474088,0.11606991778630806,348,34.461987018585205,4,Instagram,Video Chat
8.106231689453125e-06,45.98993992805481,3.311289514814104,11.837112945549265,0.0002040266990661621,0.010659575462341309,0.012762963771820068,0.010400533676147461,52,192,92.26666666666667,52.9747948451798,52.0,60.0,142.0,8.0,29.854575510499476,0.3235683761976099,1384,46.35805320739746,15,0.00014901161193847656,45.98993992805481,5.7934006452560425,15.1930886882634,0.008089542388916016,0.013082027435302734,0.10840249061584473,0.012822985649108887,52,192,86.66666666666667,55.904680781964345,52.0,52.0,80.0,0.0,16.82949375852996,0.19418646644457643,780,46.34720516204834,9,0.004475831985473633,46.00084900856018,9.269486427307129,18.366068313375585,0.011109113693237305,0.013534069061279297,0.31746411323547363,0.009058237075805664,52,156,100.66666666666667,47.013000566037284,54.0,94.0,149.0,42.0,13.032005704667018,0.12945701031126178,604,46.347432136535645,6,Instagram,Video Chat
4.0531158447265625e-06,0.2610468864440918,0.023639345169067384,0.06433398967096553,4.0411949157714844e-05,0.00043010711669921875,0.0106278657913208,0.0004260540008544922,40,188,84.75,50.203959007233685,52.0,56.0,110.0,10.0,3824.1330017165806,45.122513294590924,1356,0.35459017753601074,16,6.29425048828125e-05,0.2610468864440918,0.039398908615112305,0.08020288183048735,0.0003352165222167969,0.010535955429077148,0.01378488540649414,0.010200738906860352,40,188,80.4,54.82918930642692,52.0,52.0,75.0,10.0,2267.4062930531936,28.201570809119325,804,0.35459017753601074,10,0.0003418922424316406,0.31304097175598145,0.06879520416259766,0.12225524105448031,0.0031280517578125,0.011096000671386719,0.016369104385375977,0.007967948913574219,52,156,92.0,40.331955899344464,54.0,82.0,122.0,30.0,1604.7630259090342,17.44307636857646,552,0.3439760208129883,6,Instagram,Video Chat
2.86102294921875e-06,0.26531291007995605,0.020835343529196346,0.06197541036175648,7.867813110351562e-06,0.0002951622009277344,0.010403871536254883,0.0002911090850830078,40,188,80.44444444444444,48.91514446492713,52.0,52.0,98.0,10.0,4088.0761322163185,50.818625952965284,1448,0.3542008399963379,18,1.3828277587890625e-05,0.26531291007995605,0.03542008399963379,0.07829590367680642,0.00023508071899414062,0.005345582962036133,0.011181831359863281,0.00522160530090332,40,188,76.72727272727273,53.55216812365118,46.0,52.0,70.0,12.0,2382.8289057945944,31.05582697125656,844,0.3542008399963379,11,1.1920928955078125e-05,0.31772708892822266,0.057298501332600914,0.11659593821782736,0.0004608035087585449,0.00583803653717041,0.013240158557891846,0.005657553672790527,52,156,86.28571428571429,39.8773630225552,52.0,60.0,116.0,8.0,1756.8813201993946,20.361207353304245,604,0.34379100799560547,7,Instagram,Video Chat
1.6927719116210938e-05,45.98694086074829,3.3112655026572093,11.836287157348261,0.0003032088279724121,0.010761499404907227,0.015182316303253174,0.010428071022033691,52,192,88.26666666666667,50.20420522448516,52.0,60.0,112.0,8.0,28.560509115181894,0.3235707226040245,1324,46.35771703720093,15,0.00027298927307128906,45.98694086074829,5.7933569848537445,15.191970722827223,0.008254706859588623,0.013962030410766602,0.10887426137924194,0.013628602027893066,52,192,86.66666666666667,55.904680781964345,52.0,52.0,80.0,0.0,16.829620590428956,0.1941879298895649,780,46.346855878829956,9,0.0031180381774902344,45.99782204627991,9.269377422332763,18.36461256339665,0.011132001876831055,0.015841007232666016,0.31897401809692383,0.012722969055175781,52,156,90.66666666666667,40.04441978048322,54.0,78.0,120.0,26.0,11.737573630119703,0.1294585326851438,544,46.34688711166382,6,Instagram,Video Chat
1.2159347534179688e-05,0.2611219882965088,0.02362087567647298,0.06440606308621998,5.1975250244140625e-05,0.0004849433898925781,0.010474085807800293,0.00047278404235839844,40,188,84.75,50.203959007233685,52.0,56.0,110.0,10.0,3827.1231447207015,45.15779521794338,1356,0.3543131351470947,16,5.2928924560546875e-05,0.2611219882965088,0.03936812612745497,0.08039282498643488,0.00026988983154296875,0.01023411750793457,0.011390209197998047,0.009964227676391602,40,188,80.4,54.82918930642692,52.0,52.0,75.0,10.0,2269.1792097016546,28.223622011214612,804,0.3543131351470947,10,0.0005359649658203125,0.3133399486541748,0.06873021125793458,0.12247862460244638,0.0010709762573242188,0.010547161102294922,0.018157005310058594,0.009476184844970703,52,156,92.0,40.331955899344464,54.0,82.0,122.0,30.0,1606.280527578836,17.45957095194387,552,0.34365105628967285,6,Instagram,Video Chat
3.814697265625e-06,0.261322021484375,0.023599608739217123,0.0644105157330041,3.9458274841308594e-05,0.00033593177795410156,0.010570049285888672,0.00033211708068847656,40,188,84.75,50.203959007233685,52.0,56.0,110.0,10.0,3830.571981042041,45.1984894518235,1356,0.35399413108825684,16,5.2928924560546875e-05,0.261322021484375,0.03933268123202854,0.08028741993752458,0.0001800060272216797,0.010285139083862305,0.014317035675048828,0.010105133056640625,40,188,80.4,54.82918930642692,52.0,52.0,75.0,10.0,2271.2240949541306,28.249055907389685,804,0.35399413108825684,10,0.0003459453582763672,0.3130800724029541,0.06870040893554688,0.12230611302049982,0.0036602020263671875,0.010850906372070312,0.015564918518066406,0.007190704345703125,52,156,92.0,40.331955899344464,54.0,82.0,122.0,30.0,1606.9773340588804,17.467144935422613,552,0.3435020446777344,6,Instagram,Video Chat
0.0,10.000900983810425,1.2326018566987953,3.272185638577092,5.0067901611328125e-05,0.0035500526428222656,0.028954029083251953,0.0035500526428222656,52,1432,260.54,438.23784455475777,52.0,77.0,115.5,25.0,215.68776763745296,0.8278489584610923,13027,60.39749097824097,50,0.0,10.000900983810425,2.0826721026979644,4.040798933869781,0.0005078315734863281,0.02889418601989746,0.05949115753173828,0.02857041358947754,52,1432,369.3,536.2938342612813,52.0,81.0,300.5,29.0,183.43477221580883,0.49670937507665536,11079,60.39749097824097,30,2.193450927734375e-05,10.042868852615356,3.178249108163934,4.655500269321408,0.005923032760620117,0.028809070587158203,10.024777054786682,0.028536081314086914,52,270,97.4,66.00484830677215,52.0,77.0,86.25,21.0,32.258741307003106,0.33119857604725983,1948,60.386733055114746,20,Instagram,Video Chat
2.4080276489257812e-05,10.97112488746643,3.2358120048747345,4.990276205775005,3.600120544433594e-05,0.029169082641601562,10.952171802520752,0.029139041900634766,52,81,70.0,12.832251036613439,52.0,77.0,81.0,4.0,22.905424340834905,0.3272203477262129,1260,55.00880408287048,18,0.02889108657836914,10.97112488746643,5.000800371170044,5.4460884575179165,0.02924203872680664,0.0294191837310791,10.969560503959656,0.0005280971527099609,52,81,66.5,14.5,52.0,66.5,81.0,14.5,14.50676874919544,0.21814689848414193,798,55.00880408287048,12,10.981567859649658,11.00052285194397,10.99597897529602,0.0072703158988853215,10.997756004333496,10.999828100204468,11.00022006034851,0.0006947517395019531,77,77,77.0,0.0,77.0,77.0,77.0,0.0,8.403071723544517,0.10913080160447425,462,54.9798948764801,6,Instagram,Video Chat
9.5367431640625e-07,1.1778199672698975,0.00021293900325091103,0.011784111206869336,5.9604644775390625e-06,1.5020370483398438e-05,0.0002181529998779297,1.1205673217773438e-05,52,1472,958.385,681.6423167431728,52.0,1472.0,1472.0,0.0,4501199.092001985,4696.650189644021,9583850,2.1291770935058594,10000,3.814697265625e-06,1.1778199672698975,0.0005886583061945976,0.019590937107229527,0.00023412704467773438,0.0002560615539550781,0.0002720355987548828,1.811981201171875e-05,52,421,53.71420674405749,9.343670089957161,52.0,52.0,52.0,0.0,91273.76045550397,1699.2480386132067,194338,2.1291770935058594,3618,9.5367431640625e-07,1.19923996925354,0.00033092651970986943,0.01501427105212649,6.9141387939453125e-06,1.9073486328125e-05,0.00025391578674316406,1.6927719116210938e-05,52,1472,1471.2491382011908,31.455215238401344,1472.0,1472.0,1472.0,0.0,4446545.132331527,3022.2924295256034,9389512,2.1116421222686768,6382,Instagram,Video Chat
5.0067901611328125e-06,6.012901067733765,0.4021189361810684,1.4495705198755842,0.00021797418594360352,0.010996580123901367,0.03048187494277954,0.010979533195495605,52,362,128.64705882352942,101.48830194917024,59.0,63.0,175.0,11.0,339.9180881609902,2.6422530858421736,2187,6.433902978897095,17,0.0001430511474609375,6.04899001121521,0.917755161012922,2.095801793821846,0.032718658447265625,0.03933596611022949,0.13518989086151123,0.018337011337280273,59,362,112.75,101.35796712641785,60.0,61.5,91.0,1.5,140.40470523197476,1.2452745475119713,902,6.424286127090454,8,5.0067901611328125e-06,6.0236241817474365,0.8028291165828705,1.9746970038703724,0.0002390146255493164,0.03629446029663086,0.12454062700271606,0.0362774133682251,52,310,142.77777777777777,99.49402860672123,55.0,123.0,220.0,71.0,200.07371018589583,1.4012944682280641,1285,6.422632932662964,9,Instagram,Video Chat
9.5367431640625e-07,2.8068811893463135,0.16068762794454047,0.5792571903070114,0.00016617774963378906,0.0009386539459228516,0.024071991443634033,0.0009287595748901367,52,1278,259.05820105820106,382.74082821954306,56.0,64.0,228.0,12.0,1620.760562242244,6.2563568944035,48962,30.20927405357361,189,2.5033950805664062e-05,2.8427131175994873,0.3592229542278108,0.8386202503864483,0.000701904296875,0.006486058235168457,0.03819596767425537,0.006441235542297363,59,1278,341.88235294117646,486.5409821748217,60.0,64.0,220.0,5.0,963.0575576553664,2.816926785984382,29060,30.17472815513611,85,9.5367431640625e-07,2.818629026412964,0.29316977621282186,0.7616946370201498,0.00030803680419921875,0.011002063751220703,0.035298943519592285,0.010995149612426758,52,1278,191.3653846153846,250.10928602437238,53.0,117.0,228.0,65.0,659.0832911459687,3.444109249280512,19902,30.196486949920654,104,Instagram,Video Chat
0.0,0.49671387672424316,0.003382244233143712,0.013377030144520243,3.314018249511719e-05,8.487701416015625e-05,0.0019134283065795898,7.581710815429688e-05,36,1242,953.8613,435.5121248166462,1042.0,1175.0,1213.0,49.0,282048.4358643988,295.6912455347531,9538613,33.81906008720398,10000,0.0,0.5600450038909912,0.005545017230235117,0.01913253626742762,3.504753112792969e-05,5.793571472167969e-05,0.003576517105102539,3.0994415283203125e-05,54,1238,966.405737704918,405.14943788219557,1041.0,1151.0,1198.0,60.0,174312.20692707846,180.37165977619938,5895075,33.81906008720398,6100,9.5367431640625e-07,1.000459909439087,0.008604470140721805,0.033436029494877055,1.9788742065429688e-05,0.0002770423889160156,0.006017923355102539,0.00026702880859375,36,1242,934.2405128205128,478.50080577564563,1075.0,1204.0,1224.0,26.0,108604.02881589853,116.24846848914551,3643538,33.548829078674316,3900,Instagram,Video Chat
2.1457672119140625e-06,0.20894122123718262,0.005683530051753206,0.028474776798237105,1.0013580322265625e-05,6.699562072753906e-05,0.00030493736267089844,6.318092346191406e-05,58,1278,609.2222222222222,555.9405332796034,64.0,281.5,1260.0,219.5,109213.28390629379,179.2667435996068,32898,0.3012270927429199,54,9.059906005859375e-06,0.2095201015472412,0.015061354637145996,0.045310934550947576,5.507469177246094e-05,0.00019550323486328125,0.008026540279388428,0.00018143653869628906,62,1278,249.61904761904762,420.98099450263345,62.0,63.0,104.0,1.0,17402.153147206274,69.71484473318041,5242,0.3012270927429199,21,2.1457672119140625e-06,0.20902609825134277,0.008996807038784027,0.03639326669464422,6.67572021484375e-06,1.4424324035644531e-05,0.00028336048126220703,1.1801719665527344e-05,58,1260,838.060606060606,508.2451650946194,237.0,1260.0,1260.0,0.0,96061.85797631697,114.62399888698509,27656,0.28789782524108887,33,Instagram,Video Chat
9.5367431640625e-07,11.95313310623169,0.07239401519075316,0.6704328987502564,3.62396240234375e-05,0.0004711151123046875,0.00940781831741333,0.00046825408935546875,62,1278,597.8971962616822,545.2132693337164,76.0,364.0,1260.0,301.0,8274.397439542714,13.83916414272873,319875,38.65840411186218,535,9.5367431640625e-07,11.964015007019043,0.12633465396033394,0.8832877280000829,1.1265277862548828e-05,0.0014090538024902344,0.01939016580581665,0.001407027244567871,76,1260,656.899022801303,536.8242722249613,76.0,492.0,1260.0,416.0,5216.666456702463,7.941352134238729,201668,38.65840411186218,307,5.0067901611328125e-06,11.980102062225342,0.17017322909989546,1.02454246052241,6.306171417236328e-05,0.007105112075805664,0.01958644390106201,0.00708317756652832,62,1278,518.4517543859649,546.3340443567818,63.0,69.0,1271.0,7.0,3060.0329180666827,5.90225202669219,118207,38.62932300567627,228,Instagram,Video Chat
0.010631084442138672,10.019670963287354,4.6266108476198635,4.985753270464786,0.010683059692382812,0.010832071304321289,10.010498046875,0.0002009868621826172,48,72,60.0,12.0,48.0,60.0,72.0,12.0,13.966029723166725,0.23276716205277875,840,60.14594101905823,14,10.012088060379028,10.030452966690063,10.02253786722819,0.006885247424389656,10.017048060894012,10.023707032203674,10.02875953912735,0.006313443183898926,48,48,48.0,0.0,48.0,48.0,48.0,0.0,5.5874071758919905,0.11640431616441647,336,60.13522720336914,7,10.012036085128784,10.030303001403809,10.022518157958984,0.0068436333403193265,10.017145156860352,10.023681998252869,10.028750240802765,0.006289005279541016,72,72,72.0,0.0,72.0,72.0,72.0,0.0,8.38112724528164,0.11640454507335611,504,60.135108947753906,7,Instagram,Video Chat
9.5367431640625e-07,4.6163108348846436,0.02159913858972994,0.28771580910767636,5.0067901611328125e-06,3.3974647521972656e-05,0.0002510547637939453,3.2067298889160156e-05,62,1260,1037.7715355805244,456.88169189438815,1260.0,1260.0,1260.0,0.0,48227.52203766712,46.472195839028174,277085,5.745370864868164,267,0.0008530616760253906,4.6163108348846436,0.17349524208993622,0.8014292094306019,0.0010390281677246094,0.0012068748474121094,0.011349916458129883,0.00035381317138671875,62,147,72.88235294117646,23.590582250852908,62.25,63.0,66.0,1.0,432.8124978319784,5.938508848380656,2478,5.7253429889678955,34,9.5367431640625e-07,4.626494884490967,0.024717150063350284,0.30875206372914,4.0531158447265625e-06,8.463859558105469e-06,0.00025397539138793945,6.556510925292969e-06,76,1260,1178.5708154506437,288.8590927377481,1260.0,1260.0,1260.0,0.0,47887.837353224684,40.63212555871245,274607,5.734378814697266,233,Instagram,Video Chat
-9.5367431640625e-07,5.765085935592651,0.002871500642373026,0.11424717895206125,4.0531158447265625e-06,1.9073486328125e-05,0.0002510547637939453,1.7881393432617188e-05,62,1260,1084.0011682242991,415.98326962284426,1260.0,1260.0,1260.0,0.0,377650.42970829044,348.3856298115611,2783715,7.371142148971558,2568,1.5020370483398438e-05,5.791621923446655,0.022229509642629913,0.3196436624330857,0.00019991397857666016,0.0010335445404052734,0.0013647675514221191,0.0005598068237304688,62,475,92.63746223564955,70.78311402461739,63.0,63.0,70.0,0.0,4179.94743527725,45.121566744179304,30663,7.335738182067871,331,9.5367431640625e-07,5.775355100631714,0.0032916861271389056,0.12266048790515058,3.814697265625e-06,6.9141387939453125e-06,0.0002548694610595703,5.0067901611328125e-06,76,1260,1230.689316048279,175.97262389529837,1260.0,1260.0,1260.0,0.0,374045.29661057825,303.93153798688274,2753052,7.360210180282593,2237,Instagram,Video Chat
