iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
0.06219983100891113,10.18150520324707,4.66021862897006,5.036638020896248,0.062468528747558594,0.06253194808959961,10.177487015724182,0.00033211708068847656,52,52,52.0,0.0,52.0,52.0,52.0,0.0,12.172663397083978,0.23408968071315345,624,51.262404918670654,12,10.23605990409851,10.243979215621948,10.240013790130615,0.0025047119963787596,10.239928960800171,10.240040063858032,10.240060806274414,0.00011110305786132812,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.093741793603978,0.11718734218469187,312,51.200068950653076,6,10.236016988754272,10.244011163711548,10.240041017532349,0.002533058699008131,10.23984408378601,10.239997863769531,10.24033498764038,0.0003371238708496094,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.093725590860688,0.11718703059347478,312,51.20020508766174,6,Discord,Audio Chat
0.0,4.3844640254974365,0.0036705833642000883,0.1004203245269246,4.8160552978515625e-05,6.890296936035156e-05,9.489059448242188e-05,2.47955322265625e-05,54,1385,823.3704414587332,544.4825362258109,77.0,1228.0,1228.0,0.0,224423.65171431587,272.5670493061583,1715904,7.645825147628784,2084,1.3828277587890625e-05,4.3844640254974365,0.011064869967624869,0.1742244310634642,0.00018906593322753906,0.00020194053649902344,0.00021600723266601562,1.3113021850585938e-05,69,1385,104.7514450867052,178.97341024033773,73.0,73.0,78.0,1.0,9480.729496211517,90.5069088866898,72488,7.645825147628784,692,3.0994415283203125e-06,4.414620876312256,0.0054743349937806446,0.12393308366134102,7.605552673339844e-05,0.0001010894775390625,0.000125885009765625,2.5033950805664062e-05,54,1228,1180.6149425287356,208.73412185671882,1228.0,1228.0,1228.0,0.0,215818.66957823632,182.80191263374883,1643416,7.614799976348877,1392,Discord,Audio Chat
-9.5367431640625e-07,5.727323055267334,0.0008544326308589653,0.0663523699501729,4.982948303222656e-05,6.794929504394531e-05,9.298324584960938e-05,2.3126602172851562e-05,55,1228,853.1939337001745,536.9971048220626,78.0,1228.0,1228.0,0.0,998684.3029602037,1170.524383159945,6357148,6.365523099899292,7451,6.413459777832031e-05,5.727323055267334,0.002665629438818799,0.11717956492582657,0.00019288063049316406,0.00020194053649902344,0.00021195411682128906,9.059906005859375e-06,71,294,77.26663876098786,6.831376626824061,74.0,77.0,78.0,1.0,28998.402346999632,375.3030132021351,184590,6.365523099899292,2389,3.814697265625e-06,5.738652944564819,0.0012553746322001705,0.08065968098893468,7.510185241699219e-05,0.0001010894775390625,0.000125885009765625,2.5033950805664062e-05,55,1228,1219.3911497431845,78.70648443501601,1228.0,1228.0,1228.0,0.0,971528.384624538,796.7323568234452,6172558,6.3534510135650635,5062,Discord,Audio Chat
2.47955322265625e-05,13.82969617843628,4.149104166030884,5.531935485674465,6.794929504394531e-05,6.985664367675781e-05,6.915662050247192,4.506111145019531e-05,63,567,315.0,252.0,63.0,315.0,567.0,252.0,91.10400338818256,0.28921905837518275,1890,20.74552083015442,6,2.47955322265625e-05,13.82969617843628,4.149104166030884,5.531935485674465,6.794929504394531e-05,6.985664367675781e-05,6.915662050247192,4.506111145019531e-05,63,567,315.0,252.0,63.0,315.0,567.0,252.0,91.10400338818256,0.28921905837518275,1890,20.74552083015442,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,Discord,Audio Chat
9.5367431640625e-07,0.40625810623168945,0.06636938675731217,0.10832968200502484,0.01816660165786743,0.01891493797302246,0.027596116065979004,0.001170039176940918,56,1308,101.3193657984145,62.453715036882265,90.0,100.0,110.0,10.0,1528.328726822783,15.084270561499103,89465,58.53779911994934,883,3.600120544433594e-05,0.4083280563354492,0.07265055476136469,0.12392205635032104,0.01821279525756836,0.018863558769226074,0.027320504188537598,0.0009264945983886719,59,621,100.25962732919254,28.886170644782627,93.0,101.0,111.0,8.0,1381.7420759957224,13.781639856478913,80709,58.41104602813721,805,9.5367431640625e-07,1.0010249614715576,0.7599603262814608,0.3457537381299846,0.5386290550231934,0.9996378421783447,1.0000200271606445,0.0009121894836425781,56,1308,112.25641025641026,188.1821564266128,74.0,74.0,74.0,0.0,149.63187127240928,1.332947231526716,8756,58.516945123672485,78,Discord,Audio Chat
2.5033950805664062e-05,0.02067708969116211,0.008312034606933593,0.009984362584435937,0.00021004676818847656,0.0002460479736328125,0.020401954650878906,0.00022101402282714844,92,124,114.0,11.015141094572204,112.0,116.0,123.0,6.0,16458.064297023797,144.36898506161225,684,0.04156017303466797,6,0.00021004676818847656,0.020948171615600586,0.010579109191894531,0.010369062423706055,0.005394577980041504,0.010579109191894531,0.01576364040374756,0.010369062423706055,92,124,113.33333333333333,15.084944665313014,108.0,124.0,124.0,0.0,16069.40593166862,141.7888758676643,340,0.021158218383789062,3,2.5033950805664062e-05,0.020858049392700195,0.01044154167175293,0.010416507720947266,0.005233287811279297,0.01044154167175293,0.015649795532226562,0.010416507720947266,112,120,114.66666666666667,3.7712361663282534,112.0,112.0,116.0,0.0,16472.663272063022,143.6569471400845,344,0.02088308334350586,3,Discord,Audio Chat
1.9073486328125e-06,9.990586042404175,0.10878886580467224,0.9141058083775618,1.6927719116210938e-05,5.9604644775390625e-05,0.00985628366470337,5.14984130859375e-05,40,720,149.49586776859505,123.93087409186056,52.0,108.0,211.0,56.0,1385.6350606441624,9.268718134664363,18089,13.054663896560669,121,6.9141387939453125e-06,9.990643978118896,0.1717610798384014,1.1439590819337782,1.7881393432617188e-05,0.00011849403381347656,0.010148465633392334,0.00010967254638671875,40,267,133.2207792207792,67.5303920759999,64.0,108.0,211.0,56.0,785.8222848710203,5.898646513459599,10258,13.053842067718506,77,1.9073486328125e-06,9.990607976913452,0.3033596027729123,1.508703727612065,5.900859832763672e-05,0.009739875793457031,0.02014148235321045,0.009681940078735352,52,720,177.97727272727272,181.60815568344887,52.0,52.0,240.25,0.0,600.3313473682759,3.373078698021216,7831,13.04446291923523,44,Discord,Audio Chat
6.198883056640625e-06,0.010506868362426758,0.0017422948564801896,0.0036130549860840687,1.4066696166992188e-05,4.506111145019531e-05,0.000804901123046875,3.886222839355469e-05,40,91,64.75,19.942103700462496,49.0,64.0,79.75,18.0,42472.71908355163,655.9493294757008,518,0.012196063995361328,8,0.0015079975128173828,0.010681867599487305,0.006094932556152344,0.004586935043334961,0.0038014650344848633,0.006094932556152344,0.008388400077819824,0.004586935043334961,52,91,73.0,16.06237840420901,64.0,76.0,83.5,15.0,17965.744327961194,246.10608668439994,219,0.012189865112304688,3,9.059906005859375e-06,0.010525941848754883,0.003018796443939209,0.004375512227840309,3.606081008911133e-05,0.0007700920104980469,0.0037528276443481445,0.0007430315017700195,40,91,59.8,20.400000000000002,40.0,52.0,76.0,12.0,24761.52380200209,414.0723043813059,299,0.012075185775756836,5,Discord,Audio Chat
0.0,4.981213092803955,0.7767809713390511,1.751754508301904,5.900859832763672e-05,0.009880781173706055,0.027927041053771973,0.009855985641479492,52,1500,202.5,307.7956573226248,52.0,109.0,117.25,57.0,264.36295462034917,1.3054960721992552,14580,55.15144896507263,72,0.0,4.981213092803955,1.3131297372636341,2.117919641434331,0.020562827587127686,0.02514636516571045,2.7970409989356995,0.023839354515075684,52,1440,168.3953488372093,247.17756911993678,52.0,103.0,113.0,51.0,131.29301470548344,0.7796712653412219,7241,55.15144896507263,43,2.8133392333984375e-05,5.004909992218018,1.969350857394082,2.349291118153198,0.013980090618133545,0.1866384744644165,4.999716579914093,0.18569660186767578,52,1500,253.06896551724137,374.61768382827427,60.0,109.0,130.0,28.0,133.09316715863048,0.5259165891266228,7339,55.1418240070343,29,Discord,Audio Chat
5.9604644775390625e-06,58.06609916687012,2.771700904482887,12.364209304577543,6.914138793945312e-05,0.0010678768157958984,0.00954580307006836,0.001049041748046875,52,1500,238.77272727272728,402.9924352795744,52.0,75.0,139.0,23.0,90.24886369892282,0.3779697318439562,5253,58.205718994140625,22,8.511543273925781e-05,58.06609916687012,5.291428999467329,16.688826320855984,0.0006064176559448242,0.009623050689697266,0.031659483909606934,0.009478092193603516,52,569,125.25,143.32487862661296,52.0,56.0,109.75,4.0,25.822204861884824,0.20616530827852156,1503,58.205718994140625,12,1.8835067749023438e-05,58.07567501068115,6.461356242497762,18.24842132495081,0.00015997886657714844,0.009235143661499023,0.011300086975097656,0.009075164794921875,52,1500,375.0,546.4551216705723,54.0,94.0,262.75,42.0,64.48594552427836,0.17196252139807566,3750,58.15220618247986,10,Discord,Audio Chat
1.811981201171875e-05,31.020291805267334,2.438179135322571,7.9544426596995725,4.2319297790527344e-05,0.013251066207885742,0.06404668092727661,0.013231992721557617,52,212,90.86666666666666,50.41410737305801,52.0,52.0,113.0,0.0,39.93026658570865,0.43943800351110035,1363,34.13450789451599,15,0.015388011932373047,31.03146004676819,4.876348699842181,10.712470500190536,0.0349503755569458,0.07120394706726074,1.473244071006775,0.055815935134887695,52,172,99.625,43.69478658833339,52.0,96.0,133.75,44.0,23.348851746559422,0.23436739519758515,797,34.134440898895264,8,0.015390157699584961,31.020291805267334,5.684526999791463,11.366390755468142,0.060719311237335205,0.21878600120544434,2.0241047143936157,0.1842029094696045,52,212,80.85714285714286,55.46537805933812,52.0,52.0,73.0,0.0,16.594755084599644,0.2052354869120097,566,34.10716199874878,7,Discord,Audio Chat
0.010462045669555664,10.229564189910889,4.655499458312988,5.0883102400940246,0.010530948638916016,0.010592937469482422,10.229430079460144,0.0001308917999267578,52,52,52.0,0.0,52.0,52.0,52.0,0.0,12.18500254059292,0.23432697193447924,624,51.21049404144287,12,10.239925861358643,10.240047216415405,10.240006399154662,4.4741303022841076e-05,10.239989995956421,10.240031957626343,10.240036964416504,1.52587890625e-05,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.093746191911683,0.11718742676753238,312,51.200031995773315,6,10.239835023880005,10.240138053894043,10.240002202987672,0.00010420058292073098,10.23995304107666,10.240009069442749,10.240075826644897,6.67572021484375e-05,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.0937486890182395,0.1171874747888123,312,51.200011014938354,6,Discord,Audio Chat
0.062181949615478516,10.181708097457886,4.658394900235263,5.03476889445047,0.06232154369354248,0.06237316131591797,10.175686478614807,0.00019121170043945312,52,52,52.0,0.0,52.0,52.0,52.0,0.0,12.177428908916209,0.23418132517146556,624,51.24234390258789,12,10.216019868850708,10.244029998779297,10.236010599136353,0.010430638857235256,10.235934019088745,10.240102052688599,10.243967056274414,0.003927946090698242,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.096124988896055,0.11723317286338568,312,51.18005299568176,6,10.216159105300903,10.243999004364014,10.236032390594483,0.01037189053844888,10.2359139919281,10.240154027938843,10.243935823440552,0.0038449764251708984,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.0961120108741635,0.11723292328604161,312,51.18016195297241,6,Discord,Audio Chat
0.06217503547668457,10.18171215057373,4.658389546654441,5.034786798096854,0.06229686737060547,0.0623621940612793,10.175710082054138,0.00018715858459472656,52,52,52.0,0.0,52.0,52.0,52.0,0.0,12.177442903634601,0.2341815943006654,624,51.24228501319885,12,10.21602201461792,10.24401593208313,10.236011219024657,0.010427786979373794,10.235947132110596,10.240103960037231,10.243967056274414,0.0039119720458984375,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.096124619717426,0.11723316576379665,312,51.18005609512329,6,10.216136932373047,10.243945837020874,10.236021995544434,0.010374822393512634,10.235909938812256,10.2401762008667,10.243941068649292,0.0037696361541748047,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.096118201696094,0.11723304234030951,312,51.18010997772217,6,Discord,Audio Chat
0.0621798038482666,10.181699991226196,4.658391172235662,5.034766550192789,0.062335848808288574,0.06236600875854492,10.175665020942688,0.0001862049102783203,52,52,52.0,0.0,52.0,52.0,52.0,0.0,12.177438654222781,0.23418151258120734,624,51.242302894592285,12,10.216017961502075,10.244026899337769,10.236010360717774,0.010430893552631331,10.235936880111694,10.240103960037231,10.243966102600098,0.003922939300537109,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.096125130887848,0.11723317559399707,312,51.18005180358887,6,10.216204166412354,10.243957996368408,10.236024618148804,0.010345656117386848,10.235918998718262,10.24009084701538,10.243951082229614,0.0038671493530273438,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.096116639790293,0.11723301230365947,312,51.18012309074402,6,Discord,Audio Chat
0.062226057052612305,10.18172001838684,4.65256946737116,5.028437697528235,0.06232309341430664,0.06235003471374512,10.17570686340332,0.0001239776611328125,52,52,52.0,0.0,52.0,52.0,52.0,0.0,12.192676138444703,0.2344745411239366,624,51.178264141082764,12,10.152006149291992,10.244032144546509,10.22320761680603,0.035725531419789736,10.235930919647217,10.240100860595703,10.24396800994873,0.003931283950805664,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.103759440180011,0.11737998923423099,312,51.11603808403015,6,10.15195107460022,10.24395203590393,10.22318501472473,0.0357403105001581,10.23590898513794,10.240166902542114,10.243946075439453,0.0037851333618164062,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.103772934767744,0.11738024874553354,312,51.11592507362366,6,Discord,Audio Chat
0.062124013900756836,10.181724786758423,4.658390825445002,5.034806418640246,0.06228995323181152,0.06234407424926758,10.175719141960144,0.0002200603485107422,52,52,52.0,0.0,52.0,52.0,52.0,0.0,12.17743956076372,0.23418153001468692,624,51.24229907989502,12,10.216036081314087,10.244013786315918,10.236013984680175,0.010422062302655214,10.235949039459229,10.240103960037231,10.243967056274414,0.0039098262786865234,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.096122972613317,0.11723313408871765,312,51.18006992340088,6,10.216202974319458,10.243953943252563,10.236035013198853,0.010350090398482486,10.23591423034668,10.240157127380371,10.24394679069519,0.003796815872192383,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.096110448971534,0.11723289324945257,312,51.18017506599426,6,Discord,Audio Chat
0.0,4.3477489948272705,0.0037068521295773684,0.10035632466486778,4.8160552978515625e-05,6.794929504394531e-05,9.989738464355469e-05,2.7179718017578125e-05,54,1385,836.4614634146342,539.0102553237739,74.0,1228.0,1228.0,0.0,225762.90158851235,269.90233437281694,1714746,7.595340013504028,2050,1.3113021850585938e-05,4.3477489948272705,0.01154306992933743,0.17693877821949242,0.0001919269561767578,0.0002034902572631836,0.00021982192993164062,1.2993812561035156e-05,69,1385,107.69044006069802,188.15685692245808,73.0,73.0,74.0,0.0,9343.623836961011,86.76372602521285,70968,7.595340013504028,659,3.0994415283203125e-06,4.380978107452393,0.0054410071681729325,0.12323864880479667,7.700920104980469e-05,0.0001010894775390625,0.000125885009765625,2.4080276489257812e-05,54,1228,1181.72393961179,201.44105925626323,1228.0,1228.0,1228.0,0.0,217344.70552379882,183.9217250648227,1643778,7.562999963760376,1391,Discord,Audio Chat
0.0,5.762380123138428,0.0008683085928157885,0.06720986017004595,4.696846008300781e-05,6.794929504394531e-05,9.417533874511719e-05,2.5033950805664062e-05,55,1228,863.4411644674194,532.839320595871,78.0,1228.0,1228.0,0.0,994529.6483308972,1151.8209801177766,6347156,6.382068157196045,7351,5.888938903808594e-05,5.762380123138428,0.0027930276399107416,0.12052050790452724,0.0001919269561767578,0.00020194053649902344,0.00021409988403320312,1.0967254638671875e-05,71,294,76.4676290463692,6.754380469993863,74.0,77.0,78.0,1.0,27390.024000746555,358.1910978845377,174805,6.382068157196045,2286,2.1457672119140625e-06,5.772104024887085,0.001258090679867761,0.08110448829686279,7.581710815429688e-05,0.0001010894775390625,0.000125885009765625,2.5033950805664062e-05,55,1228,1218.6280355380059,79.73784442753252,1228.0,1228.0,1228.0,0.0,968824.1876275504,795.012226351603,6172351,6.370971202850342,5065,Discord,Audio Chat
2.9087066650390625e-05,0.02072596549987793,0.008356809616088867,0.010016696202194711,0.00024700164794921875,0.0002598762512207031,0.020522117614746094,0.0002307891845703125,92,124,114.0,11.015141094572204,112.0,116.0,123.0,6.0,16369.883518301904,143.5954694587886,684,0.041784048080444336,6,0.00024700164794921875,0.021014928817749023,0.010630965232849121,0.010383963584899902,0.00543898344039917,0.010630965232849121,0.015822947025299072,0.010383963584899902,92,124,113.33333333333333,15.084944665313014,108.0,124.0,124.0,0.0,15991.022101615852,141.09725383778692,340,0.021261930465698242,3,2.9087066650390625e-05,0.021028995513916016,0.010529041290283203,0.010499954223632812,0.005279064178466797,0.010529041290283203,0.01577901840209961,0.010499954223632812,112,120,114.66666666666667,3.7712361663282534,112.0,112.0,116.0,0.0,16335.77030025814,142.46311308364656,344,0.021058082580566406,3,Discord,Audio Chat
2.1457672119140625e-06,0.4077110290527344,0.09683877846290326,0.13761721228060336,0.018246889114379883,0.019308090209960938,0.12346386909484863,0.004439115524291992,56,1308,99.9327868852459,75.19352348573966,74.0,93.0,120.0,23.0,1033.6445969287784,10.343398089315027,60959,58.97481608390808,610,3.910064697265625e-05,0.4077110290527344,0.1110636837738382,0.1561746337132163,0.018294572830200195,0.019118070602416992,0.15611231327056885,0.0013129711151123047,59,623,98.12593984962406,35.57319474361361,81.5,95.0,122.0,27.0,885.1744433713318,9.020799645107532,52203,58.97481608390808,532,2.1457672119140625e-06,1.0010309219360352,0.7652028566831118,0.37047292327413617,0.5977201461791992,0.9994649887084961,1.0000648498535156,0.001024007797241211,56,1308,112.25641025641026,188.1821564266128,74.0,74.0,74.0,0.0,148.60671875585723,1.3238149912011037,8756,58.92061996459961,78,Discord,Audio Chat
