iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
7.486343383789062e-05,45.04886817932129,8.536044563565936,15.741474369190657,0.005651950836181641,0.011085033416748047,7.340489983558655,0.010734081268310547,52,125,61.125,24.14248071346439,52.0,52.0,52.0,0.0,8.183783758031367,0.1338860328512289,489,59.75231194496155,8,0.011159896850585938,45.05996012687683,19.917437314987183,18.760104831066432,7.346175909042358,14.68119192123413,29.87057602405548,14.670032024383545,52,52,52.0,0.0,52.0,52.0,52.0,0.0,3.481036854131952,0.06694301642561445,208,59.75231194496155,4,0.011435985565185547,45.059821128845215,19.91371504465739,18.760997528670405,7.340662002563477,14.669888019561768,29.86485457420349,14.658452033996582,52,125,70.25,31.60992723813201,52.0,52.0,70.25,0.0,4.703625941046912,0.06695552940992046,281,59.74114513397217,4,Microsoft Teams,Text Chat
0.0,41.12951898574829,2.0969965255866616,7.974341375646747,6.246566772460938e-05,0.0006930828094482422,0.05886507034301758,0.0006921291351318359,40,1480,246.65,418.17168822546245,40.0,84.0,154.0,44.0,119.61417456540765,0.4849550965554739,14799,123.72279500961304,60,9.5367431640625e-07,41.249871015548706,4.262095796650853,10.990916775422207,6.580352783203125e-05,0.002746105194091797,0.07957887649536133,0.0027451515197753906,40,1480,417.26666666666665,538.6262113521357,50.5,133.5,749.75,93.5,101.27767957561791,0.2427169186186721,12518,123.60077810287476,30,0.0,41.20761203765869,4.263612484109813,10.990996016094993,0.0003380775451660156,0.003912210464477539,0.12505888938903809,0.003911256790161133,40,145,76.03333333333333,37.37421868376946,40.0,82.0,92.75,42.0,18.44801156459117,0.24263057735104562,2281,123.64476203918457,30,Microsoft Teams,Text Chat
0.0,27.661258935928345,1.7122215497784499,5.560767228404362,2.86102294921875e-05,0.001587510108947754,0.06767803430557251,0.0015870332717895508,40,576,137.16867469879517,134.8324993247073,40.0,82.0,199.5,42.0,81.08849198434591,0.5911589665964612,11385,140.40216708183289,83,7.867813110351562e-06,27.661258935928345,3.117432959874471,7.215688837630803,7.915496826171875e-05,0.06370306015014648,0.13629794120788574,0.06366324424743652,40,395,123.52173913043478,97.04251402045502,40.0,82.0,198.25,42.0,40.503410431559374,0.3279051178901322,5682,140.2844831943512,46,0.0,27.72503685951233,3.8982818325360618,7.89973973348018,1.7285346984863281e-06,0.07339203357696533,2.120770752429962,0.07339096069335938,40,576,154.13513513513513,168.9804342043796,40.0,78.0,244.0,38.0,40.637561231330295,0.2636489155811364,5703,140.33814597129822,37,Microsoft Teams,Text Chat
9.5367431640625e-07,45.68378400802612,4.569026992871211,12.943446417318667,6.0498714447021484e-05,0.0002785921096801758,0.0106925368309021,0.00027751922607421875,52,567,105.33333333333333,108.27331670873997,52.0,52.0,90.5,0.0,23.940461624604513,0.22728286352472638,2844,118.79470181465149,27,5.602836608886719e-05,45.69363784790039,10.798546162518589,18.137851413689013,0.00017499923706054688,0.0009429454803466797,14.010577917098999,0.0008869171142578125,52,567,128.66666666666666,139.63066361735244,52.0,87.0,113.25,35.0,12.998382768491012,0.10102370027324621,1544,118.78400778770447,12,9.5367431640625e-07,45.69448709487915,8.484060713223048,16.676466477418145,1.9073486328125e-06,0.0004659891128540039,0.01692986488342285,0.0004649162292480469,52,262,86.66666666666667,68.70387341498456,52.0,52.0,86.5,0.0,10.944893724348058,0.12628723528093913,1300,118.77684998512268,15,Microsoft Teams,Text Chat
9.5367431640625e-07,46.69744110107422,4.139648856787846,12.471150184357253,4.100799560546875e-05,0.0003559589385986328,0.00900411605834961,0.00035500526428222656,52,679,152.96666666666667,184.96152452755018,52.0,52.0,127.25,0.0,38.225797594130235,0.24989625796990783,4589,120.04981684684753,30,9.799003601074219e-05,46.70504713058472,10.003368159135183,17.81517841909616,0.000522613525390625,0.004867434501647949,7.069510817527771,0.004525423049926758,52,679,152.23076923076923,194.19227341285864,52.0,52.0,132.0,0.0,16.48611388115942,0.10829685722843478,1979,120.04041790962219,13,9.5367431640625e-07,46.70651602745056,7.502538934350014,16.024144649602885,1.7285346984863281e-06,0.0007239580154418945,0.009924769401550293,0.0007230043411254883,52,606,153.52941176470588,177.57719701485883,52.0,52.0,113.0,0.0,21.742639582067348,0.14161872524718197,2610,120.04062294960022,17,Microsoft Teams,Text Chat
0.017652034759521484,45.03803086280823,19.31167013304574,22.278372009907205,0.017827153205871582,0.018829822540283203,45.03576195240021,0.0011777877807617188,52,52,52.0,0.0,52.0,52.0,52.0,0.0,3.0773398167607704,0.05917961186078405,416,135.1816909313202,8,45.05202102661133,45.056023836135864,45.05467963218689,0.0018799574018950604,45.0540075302124,45.05599403381348,45.05600893497467,2.9802322387695312e-05,52,52,52.0,0.0,52.0,52.0,52.0,0.0,1.5388708542453349,0.029593670273948748,208,135.16403889656067,4,45.05229306221008,45.05568289756775,45.05428703625997,0.0014470775324132768,45.05358910560608,45.054885149002075,45.05528402328491,0.0007977485656738281,52,52,52.0,0.0,52.0,52.0,52.0,0.0,1.5388842637224165,0.029593928148508006,208,135.1628611087799,4,Microsoft Teams,Text Chat
9.5367431640625e-07,0.04537200927734375,0.015165779325697158,0.021228406285997824,6.508827209472656e-05,0.0002219676971435547,0.04506087303161621,0.00018405914306640625,52,200,77.1,48.27100579022567,52.0,52.0,60.0,0.0,5648.682130136998,73.2643596645525,771,0.13649201393127441,10,0.00017690658569335938,0.04559516906738281,0.02285778522491455,0.02265842260642695,0.00021070241928100586,0.022829532623291016,0.04547661542892456,0.02263009548187256,52,139,71.0,34.140884581393024,52.0,52.0,60.0,0.0,3882.703382096013,54.68596312811286,355,0.0914311408996582,5,9.5367431640625e-07,0.04536914825439453,0.022780001163482666,0.02257696691473292,0.00030475854873657227,0.022874951362609863,0.04535019397735596,0.022481560707092285,52,200,83.2,58.48213402399061,52.0,52.0,60.0,0.0,4565.408019676334,54.87269254418671,416,0.09112000465393066,5,Microsoft Teams,Text Chat
0.0,23.220076084136963,0.8730477031908537,3.5317607540430362,2.574920654296875e-05,0.000619053840637207,0.047325074672698975,0.0006171464920043945,40,1500,285.37254901960785,461.4066144103344,40.0,86.0,342.0,46.0,329.01982211297945,1.1529483941020993,43662,132.70325088500977,153,5.0067901611328125e-06,23.22012996673584,1.5612147162942325,4.607839562826303,0.0001671314239501953,0.0016939640045166016,0.12552618980407715,0.0016808509826660156,40,358,105.82558139534883,112.42115499219113,40.0,40.0,97.0,0.0,68.58159042302749,0.6480624960312453,9101,132.70325088500977,86,0.0,23.22012209892273,2.008834138061061,5.1591688071093,5.835294723510742e-05,0.04008150100708008,1.3555378913879395,0.040079593658447266,40,1500,515.8358208955224,612.7403724988242,78.0,86.0,1500.0,46.0,260.67434101699746,0.505343619922422,34561,132.58305311203003,67,Microsoft Teams,Text Chat
9.5367431640625e-07,45.216989040374756,3.5995911359786987,11.486043324622662,5.614757537841797e-05,0.0004994869232177734,0.039646923542022705,0.0004800558090209961,40,1500,306.2162162162162,481.3157156331099,52.0,60.0,190.0,8.0,87.43276953776915,0.2855262553307554,11330,129.58528089523315,37,1.6927719116210938e-05,45.216989040374756,5.061651781985634,13.801166568421264,0.0001519918441772461,0.0006129741668701172,0.05498993396759033,0.0005960464477539062,52,1365,177.5,296.65796803726676,52.0,52.0,163.75,0.0,36.9132673109057,0.2079620693572152,3550,96.17138385772705,20,9.5367431640625e-07,45.257416009902954,8.096537679433823,16.15322411518935,0.00015860795974731445,0.034006595611572266,1.454134464263916,0.0338515043258667,40,1500,457.6470588235294,598.5418498490823,52.0,103.0,710.0,51.0,60.05653518233273,0.13122893291769364,7780,129.54460287094116,17,Microsoft Teams,Text Chat
3.695487976074219e-05,39.94855093955994,10.913781556216152,17.779917226032165,9.34600830078125e-05,0.05158710479736328,19.999919056892395,0.05154705047607422,40,97,74.0,24.460853078609777,40.0,85.5,96.0,11.0,7.396819545219224,0.09995702088134087,888,120.05159711837769,12,0.05160808563232422,39.94855093955994,17.15022815976824,19.743659648880534,0.05164062976837158,0.051980018615722656,39.94808840751648,0.0003719329833984375,40,97,68.25,28.252212302756046,40.0,68.0,96.25,28.0,4.54804445010101,0.06663801392089391,546,120.05159711837769,8,39.9997820854187,40.000284910202026,39.99998172124227,0.00021794591025077996,39.99983012676239,39.99987816810608,40.00008153915405,9.608268737792969e-05,85,86,85.5,0.5,85.0,85.5,86.0,0.5,2.8500013023620836,0.0333333485656384,342,119.9999451637268,4,Microsoft Teams,Text Chat
