iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,iat_skew,iat_kurt,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_skew,byte_kurt,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fiat_skew,fiat_kurt,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_skew,fbyte_kurt,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,biat_skew,biat_kurt,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_skew,bbyte_kurt,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
-0.0007309913635253906,44.23028898239136,2.8024930506944656,10.696763795250464,0.00015217065811157227,0.005226492881774902,0.09685295820236206,0.005589008331298828,3.6146075097763255,14.065873752874547,40,160,83.52941176470588,45.583946667348,52.0,52.0,136.0,8.0,0.8533994968541531,1.8615178857811971,31.668231961541352,0.3791267206663401,1420,44.83988881111145,17,0.0001800060272216797,44.23028898239136,5.605077475309372,14.599104379894255,0.019399404525756836,0.1266559362411499,0.16366976499557495,0.07152211666107178,2.2676956886008823,6.142627543832576,40,156,77.77777777777777,43.00330162461115,52.0,52.0,80.0,8.0,1.1585406582218039,2.5595746731629667,15.610845770721562,0.2007108741949915,700,44.840619802474976,9,5.9604644775390625e-06,44.395572900772095,6.382577283041818,15.51887247179002,1.2516975402832031e-05,0.009711980819702148,0.13636255264282227,0.00970602035522461,2.0411686222334193,5.166507756030624,52,160,90.0,47.49736834815167,52.0,56.0,141.0,4.0,0.5615092729025968,1.3904198732458128,16.115299242898168,0.1790588804766463,720,44.678040981292725,8,GoToMeeting,Audio Chat
-0.0004730224609375,48.150126218795776,0.644550967462284,4.966942454047153,1.3828277587890625e-05,0.00017404556274414062,0.015106916427612305,0.0001652240753173828,9.100197778595792,86.43292565573357,52,1440,794.3673469387755,647.1267324978699,52.0,1047.0,1440.0,393.0,-0.10093970011238085,1.1104405725094308,1245.1407903253044,1.5674622013652222,77848,62.52144384384155,98,5.9604644775390625e-06,48.150126218795776,0.9768975600600243,6.088263363395383,1.4007091522216797e-05,3.0517578125e-05,0.06903475522994995,2.205371856689453e-05,7.325782972341142,56.41260568694465,52,1440,1137.9384615384615,520.5690045716418,1095.0,1440.0,1440.0,0.0,-1.3188376286082442,2.931955558460935,1183.050093736531,1.0396432968238718,73966,62.52144384384155,65,2.1457672119140625e-06,48.21959590911865,1.9516090601682663,8.514791500201124,7.569789886474609e-06,0.018833518028259277,0.05194658041000366,0.018828511238098145,5.037012825134795,27.280472169777106,52,413,117.63636363636364,139.23575345909651,52.0,52.0,52.0,0.0,1.6499158227686117,3.7222222222222228,62.1602463710332,0.5284101314384585,3882,62.45148992538452,33,GoToMeeting,Audio Chat
-0.00026798248291015625,0.047634124755859375,0.01204746961593628,0.02054806457808009,0.0001398921012878418,0.0004118680953979492,0.012319445610046387,0.00040793418884277344,1.153991400125102,2.332791457535644,52,83,58.2,12.4,52.0,52.0,52.0,0.0,1.4999999999999996,3.2499999999999987,6038.6124488554,103.75622764356358,291,0.04818987846374512,5,0.0005478858947753906,0.04790997505187988,0.024228930473327637,0.023681044578552246,0.012388408184051514,0.024228930473327637,0.03606945276260376,0.023681044578552246,0.0,1.0,52,83,62.333333333333336,14.613540144521982,52.0,52.0,67.5,0.0,0.7071067811865471,1.4999999999999998,3859.023001569519,61.909459918227576,187,0.04845786094665527,3,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,0.0,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,0.0,0.0,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,13218412.606060605,254200.24242424243,104,7.867813110351562e-06,2,GoToMeeting,Audio Chat
0.00019598007202148438,0.13736510276794434,0.03484302759170532,0.05919300476108479,0.000337064266204834,0.0009055137634277344,0.03541147708892822,0.0006154775619506836,1.154483557987123,2.3331651696376703,52,83,58.2,12.4,52.0,52.0,52.0,0.0,1.4999999999999996,3.2499999999999987,2087.935665421875,35.87518325467139,291,0.1393721103668213,5,0.00019598007202148438,0.1391761302947998,0.06968605518341064,0.06949007511138916,0.034941017627716064,0.06968605518341064,0.10443109273910522,0.06949007511138916,0.0,1.0,52,83,62.333333333333336,14.613540144521982,52.0,52.0,67.5,0.0,0.7071067811865471,1.4999999999999998,1341.73185372471,21.525109952802833,187,0.1393721103668213,3,0.0014269351959228516,0.0014269351959228516,0.0014269351959228516,0.0,0.0014269351959228516,0.0014269351959228516,0.0014269351959228516,0.0,0.0,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,72883.47802840434,1401.6053467000836,104,0.0014269351959228516,2,GoToMeeting,Audio Chat
-0.0011849403381347656,44.16134691238403,1.601304394858224,8.190802821717654,6.669759750366211e-05,0.000926971435546875,0.02855128049850464,0.0016739368438720703,5.003468120199271,26.035532464696608,40,1440,234.51724137931035,366.85613272307165,52.0,60.0,178.0,20.0,2.517875098966262,8.270017403579915,151.68437551460187,0.6467941317340764,6801,44.83652305603027,29,6.914138793945312e-05,44.16134691238403,3.202693428312029,11.360040823381967,0.0011515617370605469,0.017583012580871582,0.10892081260681152,0.017370939254760742,3.328043093569115,12.076279537800612,40,569,110.86666666666666,130.71947912312925,52.0,52.0,117.0,8.0,2.8204092492487605,10.09963987495132,37.08931777098627,0.3345398476036044,1663,44.83770799636841,15,1.9073486328125e-06,44.31302309036255,3.4367762345534105,11.800063078221108,2.86102294921875e-06,3.504753112792969e-05,0.08259987831115723,3.314018249511719e-05,3.175324504401106,11.08294020315448,52,1440,367.0,475.9606826499132,54.0,168.0,307.0,116.0,1.5508029923091045,3.814456271902713,115.0004371122891,0.3133526896792619,5138,44.678091049194336,14,GoToMeeting,Audio Chat
5.9604644775390625e-06,5.000847101211548,0.3776417670805761,0.8790340105385354,0.005775928497314453,0.046147823333740234,0.08213496208190918,0.03979897499084473,3.1307174516626737,13.613149375014418,40,1440,341.6829268292683,374.1953441214437,52.0,299.5,474.5,247.5,1.7080868339476145,5.468329535160199,910.3313538699322,2.6642576564113942,56036,61.55560803413391,164,4.38690185546875e-05,5.062655210494995,0.9326607277899077,1.2319576832116412,0.06081598997116089,0.21044254302978516,1.8207330107688904,0.21035420894622803,1.5892306288121707,5.1937549483905325,40,1440,279.25373134328356,258.9199347970929,94.0,348.0,348.0,139.0,2.6297312424438473,12.498576800312291,303.9528094601048,1.0884467254851427,18710,61.55560803413391,67,5.9604644775390625e-06,5.000847101211548,0.6398807068665823,1.0705748520804723,0.06106048822402954,0.08437442779541016,0.7443220019340515,0.07367897033691406,2.222149195461156,7.954933918070396,52,1440,384.8041237113402,431.13962240046254,52.0,90.0,601.0,38.0,1.303934087541485,3.7377575000176333,607.6327912806863,1.579070373311541,37326,61.428547859191895,97,GoToMeeting,Audio Chat
-0.0005528926849365234,61.830121994018555,2.1533401341273866,11.277905496058468,0.0002429485321044922,0.0017919540405273438,0.038971900939941406,0.0017838478088378906,5.1024420069818905,27.03520048741406,52,1440,252.9,411.55375104595987,52.0,56.0,131.0,4.0,2.1090057913824785,5.96768486478924,121.4952925963045,0.4804084325674357,7587,62.446863889694214,30,6.103515625e-05,61.93019914627075,4.460490277835301,15.939272644291385,0.00640791654586792,0.028159022331237793,0.07801103591918945,0.027572989463806152,3.3281695759062417,12.076794491668435,52,1262,175.06666666666666,317.45161661092374,52.0,52.0,71.5,0.0,2.7595755970059366,9.337207416634191,42.05175146406954,0.24020421628371785,2626,62.446863889694214,15,4.0531158447265625e-06,61.89928889274597,4.454357351575579,15.932408399024473,0.00032198429107666016,0.01792752742767334,0.07624125480651855,0.01792144775390625,3.328163903176968,12.076771383541205,52,1440,330.73333333333335,475.2487722820076,52.0,96.0,271.0,44.0,1.644647658748289,4.0804605101785745,79.55292197914946,0.24053493845741622,4961,62.361002922058105,15,GoToMeeting,Audio Chat
-0.0007269382476806641,44.125256061553955,1.6003332138061523,8.184100111602014,1.7523765563964844e-05,0.0006905794143676758,0.01632082462310791,0.0006871223449707031,5.003357589663932,26.03482043368881,40,1440,234.51724137931035,366.8561327230716,52.0,60.0,178.0,20.0,2.5178750989662637,8.270017403579924,151.77642696371524,0.6471866463678491,6801,44.809329986572266,29,6.604194641113281e-05,44.125256061553955,3.200701219694955,11.35065689685181,0.000931859016418457,0.009211540222167969,0.11291253566741943,0.009072065353393555,3.3279679513837808,12.075972605387571,40,569,110.86666666666666,130.71947912312925,52.0,52.0,117.0,8.0,2.8204092492487605,10.09963987495132,37.1124032305131,0.33474807483926433,1663,44.80981707572937,15,2.86102294921875e-06,44.22267699241638,3.437177841479962,11.773974284494395,4.0531158447265625e-06,1.1205673217773438e-05,0.08003783226013184,8.344650268554688e-06,3.1752214799165817,11.082542224454752,52,1440,367.0,475.9606826499132,54.0,168.0,307.0,116.0,1.5508029923091045,3.814456271902713,114.98700022475208,0.3133160769066814,5138,44.6833119392395,14,GoToMeeting,Audio Chat
1.9073486328125e-06,59.93564701080322,1.5133464515209198,9.355123999521705,1.52587890625e-05,0.0002969503402709961,0.002867281436920166,0.00029349327087402344,6.084728535436259,38.02452347175115,40,1440,304.1463414634146,482.69308336718234,52.0,60.0,178.0,20.0,1.7455031331677031,4.260440661451383,206.00041694794334,0.6773069041592363,12470,60.53385806083679,41,1.5974044799804688e-05,59.93613815307617,3.024409544467926,13.056529296474233,0.00012546777725219727,0.002218484878540039,0.06645005941390991,0.0021979808807373047,4.129395448862406,18.05217478373907,52,1440,190.95238095238096,339.5594451344939,52.0,52.0,83.0,0.0,2.710818386784155,9.427818357814052,66.29393177479649,0.34717520380816114,4010,60.48819088935852,21,1.9073486328125e-06,59.93663191795349,3.182210897144518,13.37723095755024,5.4836273193359375e-06,1.3113021850585938e-05,0.05683743953704834,1.1205673217773438e-05,4.0068524944929695,17.055123029063658,40,1440,423.0,573.5760629593951,52.0,94.0,496.0,42.0,1.1374604897041651,2.3409748059971918,139.92257970528703,0.33078624043803084,8460,60.46200704574585,20,GoToMeeting,Audio Chat
-0.0003371238708496094,4.916774034500122,0.48195222341097316,1.1601644798477666,0.0004406571388244629,0.04024052619934082,0.09603965282440186,0.03989994525909424,2.648050699259882,8.962521869546345,40,1440,248.90076335877862,402.6977510512153,52.0,105.0,163.0,53.0,2.2700433777186446,6.653787393508899,520.4154528850629,2.090855190085973,32606,62.653789043426514,131,5.316734313964844e-05,4.966587066650391,0.994504587990897,1.5296273142172274,0.04475891590118408,0.0906820297241211,1.7624764442443848,0.08784699440002441,1.4594058792789522,3.7681052096287333,40,1440,183.734375,311.13412713548377,52.0,105.0,105.0,53.0,3.0325449946338807,11.142561495599344,187.68218458183938,1.02148650508017,11759,62.653789043426514,64,3.0994415283203125e-06,5.023568868637085,0.9479255748517585,1.521954909077787,0.015034675598144531,0.05583298206329346,1.5617438554763794,0.05581545829772949,1.5261788880744462,3.966009631790487,52,1440,311.14925373134326,465.4766535893681,52.0,52.0,224.5,0.0,1.7871129011784317,4.533345677168334,333.2156497761259,1.0709190068115524,20847,62.563087940216064,67,GoToMeeting,Audio Chat
