iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,iat_skew,iat_kurt,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_skew,byte_kurt,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fiat_skew,fiat_kurt,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_skew,fbyte_kurt,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,biat_skew,biat_kurt,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_skew,bbyte_kurt,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
-0.0004458427429199219,50.81079602241516,2.1350913842519126,10.149632404318327,0.000418245792388916,0.0024265050888061523,0.029817163944244385,0.0025360584259033203,4.587248587972092,22.043077728670948,52,1440,423.08,525.9472156024785,52.0,60.0,730.0,8.0,0.985536453451977,2.288595402430649,206.41192999228346,0.48787919540579433,10577,51.2421932220459,25,0.00019216537475585938,50.81079602241516,4.658381202004173,14.594777777281427,0.0019484758377075195,0.029369115829467773,0.07024359703063965,0.029149293899536133,2.845976531439166,9.099752081963707,52,1095,270.9166666666667,384.5158120574786,52.0,52.0,229.25,0.0,1.4174771257191054,3.2421502373459385,63.4438105705695,0.23418201379478126,3251,51.2421932220459,12,7.152557373046875e-06,50.8714599609375,4.26768833398819,14.051620025521787,0.0009492635726928711,0.020144104957580566,0.05181032419204712,0.020136117935180664,3.0150716294058366,10.090757622334339,52,1440,563.5384615384615,595.3000039262189,52.0,79.0,1274.0,27.0,0.5441939031836552,1.5155252671187265,143.05168330544015,0.2538454658709694,7326,51.212260007858276,13,TikTok,Text Chat
-0.00024700164794921875,15.003573894500732,1.8847496489683786,4.955518867734086,3.057718276977539e-05,0.0007499456405639648,0.04774373769760132,0.0007468461990356445,2.2677058753020827,6.142677858603791,52,1440,426.02479338842977,594.1204967635296,52.0,91.0,1285.0,39.0,1.0849800361121686,2.2104435129573434,227.92151744669573,0.534995899261871,51549,226.16995787620544,121,4.982948303222656e-05,15.01029086112976,4.267357695777461,6.743197860116205,0.0023479461669921875,0.05146598815917969,15.00111699104309,0.04996085166931152,0.9633080453640567,1.9280509884972605,52,596,86.20370370370371,99.77667277839562,52.0,52.0,91.0,0.0,4.548506949803589,22.78414644344483,20.581867033586853,0.23875850049703332,4655,226.16995787620544,54,1.9073486328125e-06,15.11527705192566,3.42605992158254,6.30815165467549,6.67572021484375e-06,0.0008515119552612305,0.05958288908004761,0.0008485317230224609,1.3015758575242773,2.6941356589375043,52,1440,699.9104477611941,679.2353191980436,52.0,91.0,1440.0,39.0,0.1514485361202734,1.02855602311791,207.3855004809594,0.2963029072423824,46894,226.11995482444763,67,TikTok,Text Chat
-0.0006148815155029297,29.680956840515137,1.3041244970334993,4.696751228964897,0.0004394054412841797,0.041938066482543945,0.1222989559173584,0.04174399375915527,4.639642499679936,24.681935444551673,52,1440,365.71527777777777,386.1916202409979,52.0,76.0,723.0,24.0,0.8941485626847407,2.634075863652413,282.39077489184484,0.772160180476343,52663,186.4898030757904,144,2.7179718017578125e-05,29.68148684501648,2.554654836654663,6.327966738745554,0.07720184326171875,0.1304638385772705,0.9849429130554199,0.12924671173095703,3.124568481545247,11.967313602571915,52,1440,305.72972972972974,362.0991837133479,52.0,52.0,723.0,0.0,0.9479210623067779,2.5167164384159917,121.31494391039435,0.39680453718923187,22624,186.4898030757904,74,4.0531158447265625e-06,29.681123971939087,2.6877465075340825,6.505369084556175,0.026514053344726562,0.09896302223205566,1.1163861751556396,0.09581208229064941,2.997827870249329,11.143916832390488,52,1440,429.12857142857143,400.4711839616847,52.0,387.0,910.5,335.0,0.8217173890739198,2.563339872383585,161.97503182187134,0.37745105454678896,30039,185.45450901985168,70,TikTok,Text Chat
1.4066696166992188e-05,60.03059411048889,12.022794580459594,24.003906362012092,0.0019118785858154297,0.0401768684387207,0.041275978088378906,0.03826498985290527,1.499997938773442,3.2499972517017435,40,76,52.0,12.0,43.0,52.0,52.0,6.0,1.0,3.0,5.190141075970595,0.09981040530712683,312,60.113972902297974,6,1.4066696166992188e-05,60.11395883560181,30.056986451148987,30.05697238445282,15.028500258922577,30.056986451148987,45.0854726433754,30.05697238445282,0.0,1.0,40,52,44.0,5.656854249492381,40.0,40.0,46.0,0.0,0.7071067811865475,1.4999999999999993,2.19582891675679,0.049905202653563414,132,60.113972902297974,3,0.0019118785858154297,60.03059411048889,30.016252994537354,30.014341115951538,15.009082436561584,30.016252994537354,45.02342355251312,30.014341115951538,0.0,1.0,52,76,60.0,11.313708498984761,52.0,52.0,64.0,0.0,0.7071067811865475,1.4999999999999993,2.9983755806022514,0.04997292634337085,180,60.03250598907471,3,TikTok,Text Chat
1.5020370483398438e-05,59.952614068984985,12.010474586486817,23.97108010703461,0.0019221305847167969,0.039305925369262695,0.05851578712463379,0.0373837947845459,1.4999967569764086,3.249995675333868,40,76,52.0,12.0,43.0,52.0,52.0,6.0,1.0,3.0,5.195464971068443,0.09991278790516236,312,60.05237293243408,6,1.5020370483398438e-05,60.0523579120636,30.02618646621704,30.026171445846558,15.013100743293762,30.02618646621704,45.03927218914032,30.026171445846558,0.0,1.0,40,52,44.0,5.656854249492381,40.0,40.0,46.0,0.0,0.7071067811865475,1.4999999999999993,2.198081333913572,0.04995639395258118,132,60.05237293243408,3,0.0019221305847167969,59.952614068984985,29.97726809978485,29.975345969200134,14.989595115184784,29.97726809978485,44.96494108438492,29.975345969200134,0.0,1.0,52,76,60.0,11.313708498984761,52.0,52.0,64.0,0.0,0.7071067811865475,1.4999999999999993,3.002274913791959,0.05003791522986598,180,59.9545361995697,3,TikTok,Text Chat
-0.0004241466522216797,0.15383100509643555,0.025514745712280275,0.04134517301332178,0.00013107061386108398,0.00040352344512939453,0.029096245765686035,0.0007480382919311523,1.79448672895546,5.4087686073594705,52,1440,365.1904761904762,511.3743032305546,52.0,60.0,569.0,8.0,1.3441512063778664,3.105887260665754,15028.56443579781,41.15267351046473,7669,0.5102949142456055,21,4.601478576660156e-05,0.15383100509643555,0.05102949142456055,0.050828506488781205,7.712841033935547e-05,0.04370391368865967,0.08926326036453247,0.04364490509033203,0.5532999360255934,2.183809822390617,52,635,158.54545454545453,210.29562033928406,52.0,52.0,88.0,0.0,1.6403367033538332,3.7611436376645675,3417.631552488119,21.556162315005334,1744,0.5102949142456055,11,1.9073486328125e-06,0.1839289665222168,0.05313754081726074,0.07302240597758748,3.0994415283203125e-06,5.9604644775390625e-06,0.0589299201965332,4.0531158447265625e-06,1.042216919800043,2.3936221634790678,52,1440,592.5,633.9314237360379,54.0,134.5,1360.0,82.5,0.45048313898215586,1.2738916881488618,12389.232230323425,20.910096591263166,5925,0.4782378673553467,10,TikTok,Text Chat
0.0016300678253173828,59.98203897476196,12.013467979431152,23.984290730260067,0.005754947662353516,0.0377659797668457,0.04014992713928223,0.03201103210449219,1.4999983637392342,3.249997818333708,40,76,52.0,12.0,43.0,52.0,52.0,6.0,1.0,3.0,5.194170418303699,0.09988789265968652,312,60.06733989715576,6,0.005754947662353516,60.06158494949341,30.03366994857788,30.027915000915527,15.019712448120117,30.03366994857788,45.047627449035645,30.027915000915527,0.0,1.0,40,52,44.0,5.656854249492381,40.0,40.0,46.0,0.0,0.7071067811865475,1.4999999999999993,2.1975336385131032,0.04994394632984326,132,60.06733989715576,3,0.0016300678253173828,59.98203897476196,29.99183452129364,29.990204453468323,14.996732294559479,29.99183452129364,44.9869367480278,29.990204453468323,0.0,1.0,52,76,60.0,11.313708498984761,52.0,52.0,64.0,0.0,0.7071067811865475,1.4999999999999993,3.0008167701812867,0.050013612836354776,180,59.98366904258728,3,TikTok,Text Chat
-0.0011219978332519531,220.15743708610535,10.019542963608451,44.84768997200822,5.9604644775390625e-06,0.0003819465637207031,0.03504598140716553,0.0007481575012207031,4.462512492737996,20.95927365272978,52,1440,223.625,387.05434722831023,52.0,52.0,135.25,0.0,2.5598590598034696,8.1806546847908,23.28926847606613,0.10414429726580718,5367,230.44948816299438,24,9.059906005859375e-06,220.15743708610535,19.204124013582867,60.65179831146803,0.00025725364685058594,0.035704970359802246,0.06957048177719116,0.0355144739151001,3.0042882838049185,10.050472701876744,52,569,98.53846153846153,137.4485164509105,52.0,52.0,52.0,0.0,3.0542264803187646,10.569129228158046,5.558701866562458,0.05641149435231222,1281,230.44948816299438,13,2.1457672119140625e-06,9.99713397026062,1.0142573118209839,2.994395546939418,3.3974647521972656e-06,1.2516975402832031e-05,0.0463559627532959,1.0371208190917969e-05,2.66632237494902,8.110036611106146,52,1440,371.45454545454544,513.9926358928367,56.0,91.0,339.0,39.0,1.5080415236601412,3.470472307734333,402.85635137932115,1.0845374119364986,4086,10.142573118209839,11,TikTok,Text Chat
-0.0002601146697998047,0.07902693748474121,0.01099405569188735,0.023533915155910776,9.703636169433594e-05,0.0002620220184326172,0.0007519721984863281,0.0002579689025878906,1.9306942865046517,5.152666359572487,40,707,126.05555555555556,166.8357383184038,52.0,52.0,87.25,12.0,2.5026464949019944,8.4901977397851,12140.250329437908,96.30872892458456,2269,0.18689894676208496,18,6.198883056640625e-05,0.07912802696228027,0.02076654964023166,0.0291841707189843,0.0001850128173828125,0.0008780956268310547,0.04820394515991211,0.0008161067962646484,0.9365372096901381,2.204135646408213,40,707,121.5,196.91686062904822,40.0,52.0,58.0,12.0,2.584066120293847,7.833190195014794,6500.839202409457,53.504849402546974,1215,0.18689894676208496,10,1.9073486328125e-06,0.07988786697387695,0.019783122198922292,0.03149421123445094,3.0994415283203125e-06,2.193450927734375e-05,0.029281973838806152,2.002716064453125e-05,1.0660052688629975,2.293469220190886,52,355,131.75,118.73578862331273,52.0,68.0,147.25,16.0,1.1387578418901574,2.387832725153624,7611.105418922758,57.76930109239285,1054,0.13848185539245605,8,TikTok,Text Chat
-0.00020599365234375,0.11206603050231934,0.021913647651672363,0.03467541165857933,0.0001927018165588379,0.00033104419708251953,0.052281737327575684,0.00042748451232910156,1.2427697273260294,3.1367283591981736,40,1440,315.6190476190476,497.28974750191816,52.0,52.0,116.0,8.0,1.6008402208164403,3.8470187720879516,15122.995736162111,47.91534557323541,6628,0.43827295303344727,21,9.703636169433594e-05,0.11206603050231934,0.04382729530334473,0.03833286149263494,0.0015349984169006348,0.05258738994598389,0.0692492127418518,0.03872799873352051,0.14337744706457223,1.7444873697866883,40,569,103.36363636363636,148.54339600220456,52.0,52.0,56.0,0.0,2.761323838244939,8.792197569703612,2594.2737103223176,25.098514347885217,1137,0.43827295303344727,11,1.9073486328125e-06,0.19090700149536133,0.0428513420952691,0.06610209810230207,8.106231689453125e-06,0.0014111995697021484,0.06967306137084961,0.001409292221069336,1.2642215961756469,3.122030670553758,52,1440,549.1,625.2849670350312,52.0,68.0,1286.75,16.0,0.5843336380222646,1.4701923022890562,14237.85303514377,25.929435503813092,5491,0.3856620788574219,10,TikTok,Text Chat
