iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,iat_skew,iat_kurt,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_skew,byte_kurt,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fiat_skew,fiat_kurt,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_skew,fbyte_kurt,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,biat_skew,biat_kurt,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_skew,bbyte_kurt,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
5.9604644775390625e-06,0.1047980785369873,0.016166118475107048,0.02550523373164058,0.0005255341529846191,0.0010814666748046875,0.030127346515655518,0.000993967056274414,1.8795121591341497,6.310669103694023,51,1278,446.0740740740741,524.2962779818527,61.0,97.0,1115.5,45.0,0.8333640733662308,1.7995142446939458,28654.42127892743,64.23691253163739,12044,0.4203190803527832,27,0.0001659393310546875,0.10546612739562988,0.02902507781982422,0.035020788538627376,0.0006380081176757812,0.003448963165283203,0.05925107002258301,0.0032830238342285156,0.8888026940569957,2.4410573527206108,59,1278,325.7142857142857,489.4580718321362,61.0,66.0,107.5,6.5,1.3910178147766634,2.942493545904751,12085.040148614324,37.103193438728184,4560,0.37732601165771484,14,5.9604644775390625e-06,0.1058189868927002,0.03010934591293335,0.03227076745174141,0.0010381340980529785,0.02488255500793457,0.0471920371055603,0.024187445640563965,0.955657924502666,3.0185080242747744,51,1278,575.6923076923077,529.6404273169871,94.0,272.0,1278.0,221.0,0.3874918816843805,1.3222502074400497,20713.3913991394,35.97996902576325,7484,0.3613121509552002,13,Instagram,Text Chat
1.9073486328125e-06,25.00686287879944,0.35777835823871473,2.9251616647565393,0.0005349516868591309,0.0033066272735595703,0.009633064270019531,0.0032956600189208984,8.305993044721742,69.9978194980487,52,1260,969.1941448382127,507.1471851371421,908.0,1260.0,1260.0,0.0,-1.1947100024716417,2.451670399516276,2713.1037762970477,2.7993398337646225,629007,231.84037613868713,649,0.00010800361633300781,25.184877157211304,1.6914774466605083,6.2060154063473645,0.025896787643432617,0.031022071838378906,0.05140209197998047,0.013132095336914062,3.5055754791202425,13.290484225774675,58,882,95.09420289855072,135.99296058514355,63.25,65.0,66.0,1.5,4.8077335794241,26.10528799807351,56.629972428540825,0.5955144551656354,13123,231.73241019248962,138,1.9073486328125e-06,25.183008193969727,0.45428066066667144,3.304618220763036,2.1219253540039062e-05,0.003341078758239746,0.009991168975830078,0.003332972526550293,7.325135595277928,54.666830111485964,52,1260,1205.252446183953,244.1318114441191,1260.0,1260.0,1260.0,0.0,-4.335898031933648,19.98025420451288,2658.303095056468,2.2055985893022956,615884,231.68313694000244,511,Instagram,Text Chat
2.1457672119140625e-06,25.017931938171387,4.049062979848761,9.080867230790957,0.0037949085235595703,0.053587913513183594,0.17454099655151367,0.05345487594604492,1.870433651161581,4.508018176560838,58,1280,257.6896551724138,389.1351687372359,63.25,76.0,218.0,18.0,2.0528856567589076,5.548285115558265,64.75832251085001,0.25130353978518005,14946,230.7965898513794,58,0.00013303756713867188,25.53434181213379,9.228982315063476,11.945182659668387,0.025227069854736328,0.18505096435546875,25.07713007926941,0.18488097190856934,0.5771928620583979,1.3409818357098242,58,1280,243.07692307692307,389.902642984011,58.0,63.0,108.25,5.0,2.1159479752642514,5.8191394490048856,27.391969273511524,0.11268848118849678,6320,230.7245578765869,26,2.1457672119140625e-06,25.242773056030273,7.437674706982028,11.311415565609707,1.0609626770019531e-05,0.11613106727600098,25.068611979484558,0.11612796783447266,0.9181843893748699,1.8504395396081283,67,1260,269.5625,388.1055701658377,76.0,76.0,244.0,9.0,2.0082132831627297,5.351376964266181,37.41197020285353,0.13878774014506295,8626,230.56791591644287,32,Instagram,Text Chat
3.0994415283203125e-06,25.004439115524292,3.6547262403700085,8.723304778372377,0.00011658668518066406,0.019878864288330078,0.09009552001953125,0.019873857498168945,2.0340471826878326,5.149020903356696,58,1280,436.203125,528.8874578917847,63.0,76.0,1280.0,18.0,0.8934745694990406,1.8931048719053478,121.2476544021862,0.27796145294049923,27917,230.24775314331055,64,3.3855438232421875e-05,25.093260049819946,5.754286354780197,10.424485624576825,7.897615432739258e-05,0.008496999740600586,1.0486202836036682,0.008455157279968262,1.3088261095733642,2.7240453540282474,58,1280,620.0243902439024,581.9382033995084,59.0,353.0,1280.0,295.0,0.18402423016437866,1.103272286875183,110.44375632645689,0.1781280834500898,25421,230.17145419120789,41,3.0994415283203125e-06,25.092922925949097,10.456408728252757,12.182276238116815,0.06216096878051758,0.33520352840423584,25.078303337097168,0.3351999521255493,0.3626406395297683,1.13990457913453,76,332,108.52173913043478,84.03977814118088,76.0,76.0,76.0,0.0,2.201863750784442,5.861828804997924,10.850240116187909,0.09998218055782127,2496,230.04099202156067,23,Instagram,Text Chat
1.0967254638671875e-05,0.0725548267364502,0.014114716473747702,0.020074191926661777,0.00037407875061035156,0.0021932125091552734,0.026051998138427734,0.0021772384643554688,1.5040570928965067,4.599777303525446,52,1432,391.05555555555554,503.3895633295706,52.0,60.0,562.25,8.0,1.2150920958048206,2.8728295891684263,29335.256170361597,75.01557196569239,7039,0.23995018005371094,18,7.200241088867188e-05,0.07555294036865234,0.026661131117078993,0.022502171464279203,0.0061719417572021484,0.026051998138427734,0.038755178451538086,0.013770103454589844,0.7298049691385514,3.0064777520412487,52,1334,239.1,395.58929459731337,52.0,52.0,102.0,0.0,2.1024875437102617,5.951930294740209,9964.568476109473,41.675317758717995,2391,0.23995018005371094,10,1.0967254638671875e-05,0.07311391830444336,0.03005514826093401,0.028901066874888207,0.001104593276977539,0.026458024978637695,0.05429697036743164,0.02644205093383789,0.287978071217855,1.4685957892145327,52,1432,581.0,556.4141892511369,58.0,385.5,994.75,333.5,0.5592236028267918,1.6950281218643244,22092.720828899517,38.025337054904504,4648,0.21038603782653809,8,Instagram,Text Chat
0.0016520023345947266,59.927234172821045,12.004330015182495,23.961456805684335,0.012856006622314453,0.03941798210144043,0.040489912033081055,0.026561975479125977,1.4999985204346113,3.2499980273942035,40,76,52.0,12.0,43.0,52.0,52.0,6.0,1.0,3.0,5.1981243368917305,0.09996392955561019,312,60.021650075912476,6,0.012856006622314453,60.00879406929016,30.010825037956238,29.997969031333923,15.011840522289276,30.010825037956238,45.0098095536232,29.997969031333923,0.0,1.0,40,52,44.0,5.656854249492381,40.0,40.0,46.0,0.0,0.7071067811865475,1.4999999999999993,2.199206450223424,0.049981964777805095,132,60.021650075912476,3,0.0016520023345947266,59.927234172821045,29.96444308757782,29.962791085243225,14.983047544956207,29.96444308757782,44.94583863019943,29.962791085243225,0.0,1.0,52,76,60.0,11.313708498984761,52.0,52.0,64.0,0.0,0.7071067811865475,1.4999999999999993,3.003559910556481,0.05005933184260802,180,59.92888617515564,3,Instagram,Text Chat
-0.00024008750915527344,90.09376502037048,7.961649649283466,25.51090616262574,0.00018280744552612305,0.001362442970275879,0.038412392139434814,0.0015195608139038086,2.903445609311015,9.430114781621482,52,1432,123.71428571428571,240.5423124559018,52.0,60.0,93.0,8.0,4.7734760596486705,25.366536095695455,15.995798205957497,0.12929629034838624,4330,270.6960880756378,35,4.100799560546875e-05,90.13180994987488,18.044177134831745,35.9757371046883,0.00041997432708740234,0.004438877105712891,0.29020261764526367,0.004362821578979492,1.4999773165947683,3.250023120487059,52,1432,183.6875,345.49126594423484,52.0,59.5,93.0,7.5,3.0038551481067968,10.769888017773603,10.858535242103757,0.059114176207437946,2939,270.6626570224762,16,1.9073486328125e-06,90.09376502037048,15.03416555457645,33.51132254565213,5.7220458984375e-06,0.036623477935791016,0.08765476942062378,0.03661906719207764,1.7888419664883526,4.200024325838967,52,109,73.21052631578948,22.104009989541005,52.0,60.0,91.0,8.0,0.23367417410561797,1.2720530585751333,5.140144126872021,0.07021045176892049,1391,270.6149799823761,19,Instagram,Text Chat
-0.0009250640869140625,299.96886110305786,6.0049106216430665,41.99485194187396,3.0279159545898438e-05,0.00019598007202148438,0.0050795674324035645,0.0001900196075439453,6.85714190145006,48.02039960670349,40,1432,701.4705882352941,677.4027490563244,52.0,220.0,1432.0,180.0,0.12404174565319452,1.0348559639450305,119.15248120782597,0.1698609794996261,35775,300.2455310821533,51,3.814697265625e-06,300.0753061771393,14.297354096458072,63.90189345384634,1.3113021850585938e-05,0.005517005920410156,0.013323068618774414,0.005511045455932617,4.248528998191572,19.049999146369267,52,1432,194.22727272727272,394.50197969524953,52.0,52.0,52.0,0.0,2.770515925849929,8.823390179220405,14.231737502157708,0.07327363094955994,4273,300.2444360256195,22,1.0013580322265625e-05,299.96886110305786,10.723046609333583,55.66538797124596,3.075599670410156e-05,4.2438507080078125e-05,0.009673357009887695,3.24249267578125e-05,5.00370087594209,26.0370276885284,40,1432,1086.2758620689656,587.9248659803819,1078.0,1432.0,1432.0,0.0,-1.1739636700376461,2.4156140492183815,104.92087459473885,0.09658768850382284,31502,300.24530506134033,29,Instagram,Text Chat
-0.0007288455963134766,299.96471905708313,2.757077650192681,28.598822130828804,1.0967254638671875e-05,3.0994415283203125e-05,0.0003910064697265625,3.0040740966796875e-05,10.296075947621697,107.00920685476147,40,1432,839.8636363636364,671.1302065413477,52.0,1432.0,1432.0,0.0,-0.276433994207013,1.1022417079013045,307.41564615716084,0.3660304278539556,92385,300.5214638710022,110,9.059906005859375e-06,299.96471905708313,4.232696674239468,35.34674637183357,1.3470649719238281e-05,3.3855438232421875e-05,0.0005040168762207031,2.2649765014648438e-05,8.24707093351051,69.01421556870937,40,1432,1166.986111111111,532.278266121093,1432.0,1432.0,1432.0,0.0,-1.5625772437421324,3.496111451950897,279.59067854157195,0.23958355277713458,84023,300.5214638710022,72,9.5367431640625e-07,300.04837799072266,8.121234378299198,48.65452897153578,3.0994415283203125e-06,1.3113021850585938e-05,0.011358022689819336,1.2159347534179688e-05,5.833331418620718,35.02776330954205,52,1432,220.05263157894737,424.37972987014086,52.0,52.0,52.0,0.0,2.413232235949066,7.029785870094355,27.828281942446587,0.12646193659566735,8362,300.4856719970703,38,Instagram,Text Chat
-0.0006270408630371094,37.30304193496704,1.1944874197472142,4.579682188918492,0.0006380081176757812,0.029366016387939453,0.10635226964950562,0.029018640518188477,4.810265562197806,28.158250121098824,52,891,178.70342205323195,177.92766577135984,52.0,78.0,285.0,26.0,1.2127711596933102,3.321901945061085,150.17780281115805,0.8403745215714071,46999,312.95570397377014,263,7.390975952148438e-05,37.339035987854004,2.6978939997738807,6.595853003810598,0.008901834487915039,0.1652594804763794,0.559850811958313,0.16464698314666748,2.965106903467921,11.842226682806054,52,496,131.35897435897436,142.4473788905722,52.0,78.0,78.0,26.0,1.827728939339059,4.54484040481997,49.109186395554964,0.3738548251857591,15369,312.95570397377014,117,4.0531158447265625e-06,37.38167190551758,2.157636489539311,6.008491079961641,0.027063846588134766,0.05578899383544922,0.4458348751068115,0.05256390571594238,3.4027883503810377,15.0094848962761,52,891,216.64383561643837,193.7309509761151,52.0,77.0,401.0,25.0,0.8444978728120173,2.7109769876062497,101.10040875377419,0.4666664457177057,31630,312.8572909832001,146,Instagram,Text Chat
