iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,iat_skew,iat_kurt,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_skew,byte_kurt,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fiat_skew,fiat_kurt,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_skew,fbyte_kurt,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,biat_skew,biat_kurt,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_skew,bbyte_kurt,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
-0.00017905235290527344,6.956055164337158,0.4127126869402434,1.5441578626441173,0.00023746490478515625,0.0047359466552734375,0.10910904407501221,0.004910945892333984,3.9907832519979918,16.973445390740814,52,1440,302.4,421.16082438897377,52.0,60.0,372.5,8.0,1.891712931655411,5.426685297294308,771.2769671162862,2.55051907115174,6048,7.841541051864624,20,0.00011396408081054688,6.956241130828857,0.7841541051864624,2.0594282207908026,0.009092450141906738,0.11194300651550293,0.19731056690216064,0.09849405288696289,2.6566719718039264,8.079919620549362,52,569,138.36363636363637,162.53238710947468,52.0,52.0,119.0,0.0,1.7901273878845045,4.802409297579964,194.09450131464743,1.402785489133457,1522,7.841541051864624,11,5.9604644775390625e-06,6.9929749965667725,0.9520223736763,2.2852523161712868,0.000973045825958252,0.10261046886444092,0.20592176914215088,0.1019594669342041,2.259930486863677,6.12297899186727,52,1440,502.8888888888889,537.4006253241295,60.0,310.0,652.0,258.0,0.9289156425392319,2.260066003114938,594.2612438984153,1.1816949171643256,4526,7.6161789894104,9,Line,Text Chat
1.1920928955078125e-06,30.095592975616455,1.7590317461225722,6.049948557060679,1.0967254638671875e-05,0.0008299350738525391,0.19498658180236816,0.0008249282836914062,3.9951434801797716,18.20202308138836,40,826,187.78571428571428,249.02342935424159,52.0,90.0,159.0,38.0,1.9681429288367878,5.021713896681622,110.70905409752105,0.5895499267270045,5258,47.49385714530945,28,0.0008699893951416016,30.09672498703003,4.730151700973511,9.209142912594007,0.19495749473571777,0.2319403886795044,2.352869391441345,0.2293384075164795,2.0689210263201163,5.847945109388844,52,826,323.72727272727275,354.0120929904388,52.0,52.0,771.0,0.0,0.5704692421804718,1.3352893012919862,75.2829977792702,0.23255068114910762,3561,47.30151700973511,11,1.1920928955078125e-06,30.096138954162598,2.9561451971530914,7.659219065815251,5.7220458984375e-06,1.3947486877441406e-05,0.46055489778518677,1.239776611328125e-05,2.867183495130248,10.035017185455139,40,159,99.82352941176471,36.75712863092426,90.0,94.0,98.0,4.0,0.4580450920726652,2.3344535603217254,35.878650379603556,0.3594207757532472,1697,47.29832315444946,17,Line,Text Chat
-0.0004448890686035156,59.95978403091431,2.778883457183838,12.478191056900624,0.0002799034118652344,0.005088448524475098,0.15497732162475586,0.005295872688293457,4.36401707167095,20.04573282098994,52,1440,292.1304347826087,416.54983566851047,52.0,60.0,399.5,8.0,1.8528853052086431,5.27473228417673,109.90352622365712,0.37621388646288345,6719,61.135436058044434,23,0.00010204315185546875,59.96000695228577,5.557766914367676,17.203790488203847,0.014805078506469727,0.19635987281799316,0.22508645057678223,0.15661072731018066,2.845872989573607,9.099403266988626,52,886,179.83333333333334,255.78142795928107,52.0,52.0,120.25,0.0,1.9632909548069921,5.329132007946035,35.298676825517504,0.19628550598063485,2158,61.135436058044434,12,5.9604644775390625e-06,60.000216007232666,6.089987206459045,17.970390651966255,9.059906005859375e-06,0.09853994846343994,0.22251105308532715,0.0985339879989624,2.6664917848209244,8.110566768453763,52,1440,414.6363636363636,512.5084962004884,52.0,83.0,502.0,31.0,1.2731798099728555,3.0412951039964913,74.89342498392443,0.18062435317324463,4561,60.899872064590454,11,Line,Text Chat
3.0994415283203125e-06,22.28666114807129,1.196962526866368,3.895447279362135,0.00047701597213745117,0.04254746437072754,0.16111963987350464,0.042263031005859375,4.181770204048472,20.647407773848936,52,608,113.6120218579235,99.90201356575022,52.0,84.0,117.0,32.0,2.5157266763657313,10.452783186136411,95.43846291941384,0.8400384163461465,20791,217.84717988967896,183,2.7179718017578125e-05,22.286880016326904,2.4196207337909277,5.278518298465613,0.03822892904281616,0.20972657203674316,1.0956957340240479,0.20484411716461182,2.718763000696903,9.607724988454802,52,608,112.51648351648352,105.37972808339877,52.0,64.0,118.0,12.0,3.193211878249011,14.59545202440139,47.01838807953318,0.41787999953486854,10239,217.76586604118347,91,3.0994415283203125e-06,22.286928176879883,2.392385032150772,5.255830176643832,0.05981242656707764,0.16168618202209473,1.044014573097229,0.11972808837890625,2.730920834417407,9.679418217023757,52,352,114.69565217391305,94.15837018953009,52.0,89.0,116.0,37.0,1.55789871861805,3.8313163139790736,48.4688051453819,0.42258624652910676,10552,217.70703792572021,92,Line,Text Chat
1.9073486328125e-06,30.514616012573242,1.5156868696212769,5.563906158791556,7.867813110351562e-06,0.00036156177520751953,0.23347729444503784,0.0003590583801269531,4.550509517431441,23.29364965931804,40,826,173.24242424242425,232.39999873559563,52.0,90.0,159.0,38.0,2.227583640545209,6.158919760968377,117.8714770054323,0.6803845970227858,5717,48.50197982788086,33,1.9073486328125e-06,30.515122175216675,2.425098991394043,6.909819709146267,4.708766937255859e-06,1.1563301086425781e-05,0.4820445775985718,9.059906005859375e-06,3.4207335688324902,13.781295351518443,40,159,99.61904761904762,37.08866620677714,90.0,94.0,98.0,4.0,0.4677458103585127,2.2737705185337114,43.132259908232356,0.43297201628722726,2092,48.50197982788086,21,0.0005578994750976562,30.514845848083496,4.387944091450084,8.802404884482316,0.2203514575958252,0.2588231563568115,2.571340560913086,0.25826525688171387,2.339110345543794,7.112523475118195,52,826,302.0833333333333,346.45910252470236,52.0,58.0,765.0,6.0,0.7104321861020505,1.5147093949855082,75.10247343113927,0.24861508446170244,3625,48.26738500595093,12,Line,Text Chat
-0.0002880096435546875,51.888684034347534,2.4132267345081675,10.796776234466796,0.0003281235694885254,0.00634157657623291,0.15232104063034058,0.00658106803894043,4.363896496600172,20.045064699704366,52,1440,292.2173913043478,416.6739896016861,52.0,60.0,399.5,8.0,1.8518795229612741,5.269331303852434,126.59398954581158,0.4332185328899965,6721,53.09098815917969,23,0.00023102760314941406,51.888980865478516,4.826453469016335,14.882831250543598,0.014161944389343262,0.20497512817382812,0.22860348224639893,0.1675269603729248,2.845802151536064,9.099164297338453,52,888,180.0,256.24174783460506,52.0,52.0,120.25,0.0,1.9656394881564205,5.340510804991683,40.68487091488663,0.22602706063825903,2160,53.09098815917969,12,7.867813110351562e-06,51.92787504196167,5.284884285926819,15.548015268828976,0.0011665821075439453,0.10625410079956055,0.22062784433364868,0.10624575614929199,2.6664405773463544,8.110407299769928,52,1440,414.6363636363636,512.5084962004884,52.0,83.0,502.0,31.0,1.2731798099728555,3.0412951039964913,86.30274104857018,0.20814079182948303,4561,52.84884285926819,11,Line,Text Chat
1.9073486328125e-06,29.25612998008728,1.4144067102862943,4.692247648036913,0.0005985498428344727,0.05180215835571289,0.1600949764251709,0.05148005485534668,4.210965942064174,20.872933685303924,52,608,118.16666666666667,105.61042545985674,52.0,86.5,118.0,34.5,2.368929183166798,9.385281037843857,84.08404131085587,0.711571576678611,18434,219.2330400943756,156,2.6941299438476562e-05,29.25612998008728,2.846493454722615,6.3593088096104475,0.05180215835571289,0.21523284912109375,1.2835159301757812,0.21198463439941406,2.746203133780681,9.74178842134592,52,608,117.71794871794872,112.58442956469429,52.0,64.0,118.0,12.0,2.941362168205313,12.525748840205273,41.89250920247544,0.35587189259345287,9182,219.17999601364136,78,1.9073486328125e-06,29.344240188598633,2.845299987049846,6.3718156582148335,0.05718398094177246,0.1563868522644043,1.2888081073760986,0.10565185546875,2.7333932427711707,9.679820094547953,52,352,118.61538461538461,98.14004002251733,52.0,89.0,116.0,37.0,1.4679392728319693,3.5325573589228636,42.2295872852507,0.3560211638834365,9252,219.08809900283813,78,Line,Text Chat
2.86102294921875e-06,31.317378044128418,1.5139965719531197,4.4279745155697805,0.0006620883941650391,0.04343390464782715,0.16245102882385254,0.04303383827209473,3.7246234526699245,17.94477748936942,52,608,114.70869565217392,98.3512225031489,52.0,86.5,118.0,34.5,2.3138656904144397,9.3574041209088,76.0963460031315,0.6633877716984514,26383,346.7052149772644,230,4.8160552978515625e-05,31.359022855758667,3.0678640171489886,5.935797364384643,0.07018589973449707,0.21673822402954102,1.9792959690093994,0.20952391624450684,2.371169403633921,8.458554939179132,52,608,112.78947368421052,99.53668755739471,52.0,64.0,118.0,12.0,3.072913665523941,14.708184769674235,37.09017413529741,0.3288442877137895,12858,346.6686339378357,114,2.86102294921875e-06,31.317378044128418,3.014080043461012,5.907033671836965,0.0852971076965332,0.16115808486938477,1.8059459924697876,0.11491608619689941,2.3979205683740945,8.593203249211726,52,357,116.59482758620689,97.13516874813622,52.0,89.0,116.0,37.0,1.5157221302796304,3.696618829131512,39.019765220676106,0.33466120263204646,13525,346.61920499801636,116,Line,Text Chat
2.1457672119140625e-06,30.487909078598022,1.7574404787134241,6.017127751556452,5.0067901611328125e-06,0.0004899501800537109,0.21721398830413818,0.0004858970642089844,4.1325008589048515,19.431099641421262,52,826,188.75,248.80910999054217,52.0,90.0,159.0,38.0,1.9720291299961707,5.02945721472814,111.37830447836127,0.5900837323356889,5285,47.45089292526245,28,0.0006268024444580078,30.488332986831665,4.7244422912597654,9.15275964343976,0.20514118671417236,0.25516700744628906,3.395326018333435,0.2536125183105469,2.17560232397046,6.3353965896086235,52,826,325.09090909090907,353.5421935846245,52.0,64.0,772.0,12.0,0.5702738280446232,1.334950738503946,75.69147381936726,0.23283171476874714,3576,47.244422912597656,11,2.1457672119140625e-06,30.488399028778076,2.9533568769693375,7.619829888323466,4.0531158447265625e-06,8.463859558105469e-06,0.47181016206741333,6.318092346191406e-06,2.9753236088479706,10.745706753978526,52,159,100.52941176470588,35.70156965911397,90.0,94.0,98.0,4.0,0.5759358506315558,2.3007680264662933,36.16647240736052,0.35976011171745403,1709,47.2537100315094,17,Line,Text Chat
-0.0030281543731689453,249.8334891796112,11.158998630664966,47.74817829337557,0.0005044937133789062,0.00580596923828125,0.18247652053833008,0.005939006805419922,4.634096491505137,23.14136444084688,40,1440,267.0,423.35606425662206,52.0,56.0,215.0,4.0,2.0593937686681785,5.810302360530593,24.813058774646432,0.09293280439942485,7476,301.2929630279541,28,0.00013494491577148438,249.8334891796112,21.50403608594622,64.61172844915895,0.009043276309967041,0.12738704681396484,0.22529280185699463,0.11480748653411865,3.1272521506814575,11.152755510978377,52,1352,188.2,336.49947003425325,52.0,52.0,92.0,0.0,2.80898947400907,9.66582800665977,9.376977249151805,0.049824533736194505,2823,301.05650520324707,15,5.9604644775390625e-06,250.07288002967834,25.0925195813179,69.2140029327926,0.0019555091857910156,0.15446603298187256,0.21608805656433105,0.1498579978942871,2.8266715673804286,9.318547861818539,40,1440,357.9230769230769,489.8476154790718,52.0,60.0,473.0,20.0,1.5171043570106753,3.755074074835148,15.45281249032843,0.043173557355312614,4653,301.1102349758148,13,Line,Text Chat
