iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,iat_skew,iat_kurt,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_skew,byte_kurt,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fiat_skew,fiat_kurt,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_skew,fbyte_kurt,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,biat_skew,biat_kurt,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_skew,bbyte_kurt,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
8.821487426757812e-06,0.21222305297851562,0.021984414620832962,0.046244395960577576,0.00023698806762695312,0.0021895170211791992,0.01892256736755371,0.0021780729293823242,3.1932800687086513,13.138134162850944,52,1440,264.0869565217391,392.81712893710414,52.0,85.0,299.0,33.0,2.278163062995522,7.05231502557159,12558.483537209067,47.554349910406415,6074,0.4836571216583252,23,7.081031799316406e-05,0.2128760814666748,0.04836571216583252,0.06128753520824121,0.004354894161224365,0.0274960994720459,0.06673204898834229,0.025597691535949707,1.7744657918751023,5.321910935007328,52,569,134.45454545454547,153.65863206019884,52.0,52.0,125.0,0.0,2.051563668835458,5.955609879651982,3057.951457282221,22.743384739759588,1479,0.4836571216583252,11,8.821487426757812e-06,0.0800771713256836,0.024646000428633255,0.02777827695641696,1.4901161193847656e-05,0.009824991226196289,0.0512770414352417,0.009814023971557617,0.6987536160508303,1.9808481958138584,52,1440,382.9166666666667,494.55408506608825,58.0,105.5,409.75,53.5,1.483057089728691,3.572384652846891,16949.08972905661,44.26312878099659,4595,0.2711060047149658,12,Discord,Text Chat
1.5974044799804688e-05,28.606215000152588,3.534205752533752,6.833893070540486,0.0002899169921875,0.021730899810791016,3.3114850521087646,0.021611928939819336,2.229032776074908,6.981900164268594,52,371,98.07692307692308,61.546473837374236,52.0,85.0,134.5,33.0,2.3319660359960515,10.366352389908684,28.111167347691243,0.28662366707449893,7650,272.1338429450989,78,0.00010585784912109375,28.606377840042114,6.637410803538997,8.192389717777441,0.17436695098876953,3.2881691455841064,10.669126987457275,3.1887571811676025,1.3097606319541333,3.4529384789385706,52,192,65.73809523809524,27.27728823609012,52.0,52.0,64.0,0.0,2.787423556002846,11.919248325096007,10.145742881957585,0.1543358207324225,2761,272.1338429450989,42,1.5974044799804688e-05,28.606587171554565,7.770260654176984,8.389294710026876,1.3067854642868042,4.428650140762329,11.538495540618896,4.4066503047943115,1.1056615667716925,2.9231563357529846,52,371,135.80555555555554,68.5248614431468,85.0,136.5,165.0,36.0,2.021405626983169,7.986927858565391,17.97696634676274,0.13237283462537505,4889,271.95912289619446,36,Discord,Text Chat
-0.0006201267242431641,32.26705813407898,1.0494644038531245,4.6969816228395445,8.916854858398438e-05,0.0006089210510253906,0.04119586944580078,0.0006079673767089844,5.27849404129999,31.46951762234322,52,1440,317.869918699187,459.01168944410915,52.0,83.0,340.75,31.0,1.8086107483520302,4.6939273647487205,304.12403295142525,0.9567562548730193,78196,257.1187789440155,246,3.0994415283203125e-06,32.26705813407898,2.1075309749509468,6.488335112644493,0.00018978118896484375,0.03914642333984375,0.1552027463912964,0.039107322692871094,3.535546001646272,14.908578869018866,52,1440,234.3089430894309,403.66639067511113,52.0,52.0,180.5,0.0,2.4185682845974843,7.2934345322616805,112.08827343674966,0.47837812743650965,28820,257.1187789440155,123,9.5367431640625e-07,32.43801307678223,2.1063086791116685,6.535613128344054,1.1205673217773438e-05,0.003867506980895996,0.07708966732025146,0.00386655330657959,3.516826215810305,14.765126918187967,52,1440,401.4308943089431,494.44113283816665,69.0,128.0,452.5,76.0,1.408873674778384,3.382640963402386,192.14719831382942,0.4786557313796383,49376,256.96965885162354,123,Discord,Text Chat
-0.00041413307189941406,0.07712101936340332,0.018126500977410212,0.02253338003221954,0.0005862712860107422,0.005409955978393555,0.03741872310638428,0.005295872688293457,1.0873441262158228,3.1766810443113,52,1440,333.4736842105263,447.64722581644963,52.0,83.0,538.0,31.0,1.5630995522522286,4.146427226603202,19419.0815115765,58.232725492416904,6336,0.3262770175933838,19,0.00022101402282714844,0.07784414291381836,0.03514345486958822,0.02707468800928678,0.007253885269165039,0.04128408432006836,0.047853946685791016,0.028935909271240234,0.09451973196312086,1.7457840940559002,52,569,159.5,190.7544232776792,52.0,56.0,107.75,4.0,1.4825667297224283,3.285847475722955,5042.822991645692,31.616445088687726,1595,0.31629109382629395,10,1.2874603271484375e-05,0.0715939998626709,0.03114449977874756,0.026275599131425183,0.002795279026031494,0.03261303901672363,0.05289101600646973,0.026531457901000977,0.08277431597802343,1.4919306252292963,52,1440,526.7777777777778,558.2247213319854,60.0,151.0,883.0,99.0,0.7105167031405163,1.8479172948275548,19028.23947117611,36.12194795203227,4741,0.24915599822998047,9,Discord,Text Chat
-0.00010085105895996094,51.02444314956665,4.8991169214248655,11.957293196167214,0.0005387067794799805,0.03666496276855469,3.0147345066070557,0.036209940910339355,2.741862034610429,9.56110330063332,52,1295,344.4313725490196,471.27296344537604,52.0,90.0,343.0,38.0,1.3785163107479053,3.091018123093018,71.71088292741166,0.20820078727644284,17566,244.9558460712433,51,1.3113021850585938e-05,51.02444314956665,9.798233842849731,15.426381071019312,0.07604408264160156,3.3613619804382324,15.829910039901733,3.285923957824707,1.600970635265224,4.243400941796761,52,1295,612.5384615384615,537.3388295586681,52.0,343.0,1279.0,291.0,0.3390203436162068,1.2839417431506135,65.01579878754174,0.10614157782720615,15926,244.9558460712433,26,6.413459777832031e-05,51.06996989250183,10.204947421948114,15.644990979084037,0.0393407940864563,3.3361419439315796,15.899552762508392,3.3028193712234497,1.5386782088676891,4.03529117870808,52,90,65.6,17.158088471621777,52.0,52.0,90.0,0.0,0.6412997741017904,1.5297282608695641,6.696098520445739,0.10207467256777042,1640,244.91873812675476,25,Discord,Text Chat
1.9073486328125e-06,0.1335151195526123,0.01830676623753139,0.03202661809116804,9.107589721679688e-05,0.0006020069122314453,0.024796009063720703,0.0006000995635986328,2.335770379750991,8.315934633028409,52,1440,303.1818181818182,420.63411398891526,52.0,83.0,391.5,31.0,1.8181768748827516,5.086731841158272,17349.817193158062,57.22578384549885,6670,0.3844420909881592,22,9.107589721679688e-05,0.13399410247802734,0.03610022862752279,0.03887233104623777,0.009459972381591797,0.024796009063720703,0.03878283500671387,0.015336036682128906,1.6087088216699428,4.649006908853897,52,569,154.1,181.3744469323063,52.0,56.0,107.75,4.0,1.5344733360020053,3.535798405506474,4742.96780745822,30.778506213226606,1541,0.3249020576477051,10,1.9073486328125e-06,0.06489181518554688,0.02281154285777699,0.02678710847123937,7.510185241699219e-06,0.0033211708068847656,0.049695491790771484,0.003319263458251953,0.5727004877041193,1.5592598691223478,52,1440,427.4166666666667,512.8429678977983,77.25,129.0,653.5,77.0,1.1530847974811476,2.7084720719290476,20440.210036637833,47.8226789704921,5129,0.2509269714355469,12,Discord,Text Chat
1.0013580322265625e-05,240.18765902519226,9.628553113937379,47.06271453644902,0.0002570152282714844,0.0068359375,0.02034306526184082,0.006665945053100586,4.694844249916859,23.041600209195686,52,1440,359.61538461538464,523.3999850770903,52.0,56.0,471.5,4.0,1.3843687295017335,3.129982910403795,38.842803853741344,0.10801207488740909,9350,240.71382784843445,26,0.0010650157928466797,240.22560906410217,20.059485654036205,66.38263870880952,0.00810927152633667,0.01759195327758789,0.03352940082550049,0.012864351272583008,3.0151044898841044,10.090876658050492,52,1440,216.6153846153846,379.1347514582561,52.0,52.0,116.0,0.0,2.590238482835284,8.420573602042914,11.698538572420922,0.054006037443704545,2816,240.71382784843445,13,1.0013580322265625e-05,240.18985080718994,20.057068566481274,66.37257597988358,0.008952856063842773,0.01666545867919922,0.04845881462097168,0.01612091064453125,3.01510612017217,10.0908825652469,52,1440,502.61538461538464,602.7055076852068,52.0,60.0,1202.0,8.0,0.7383923445317535,1.675139434526888,27.14753645056341,0.05401254573880079,6534,240.68482279777527,13,Discord,Text Chat
0.000186920166015625,0.0194091796875,0.005694287163870675,0.0061611649507817825,0.0015189647674560547,0.0029299259185791016,0.007148027420043945,0.0027430057525634766,1.3771343537014757,3.6665388147968083,52,125,69.0,25.283393759541063,52.0,52.0,79.75,0.0,1.25323207836947,3.208430269327461,13848.466118371864,200.70240751263572,552,0.03986001014709473,8,0.0015189647674560547,0.03047919273376465,0.013224363327026367,0.012457148898276982,0.0045969486236572266,0.0076749324798583984,0.019077062606811523,0.006155967712402344,0.579814875035353,1.5000000000000007,52,125,70.25,31.60992723813201,52.0,52.0,70.25,0.0,1.154700538379252,2.3333333333333335,7082.886665344559,100.82400947109693,281,0.0396730899810791,4,0.0015189647674560547,0.028789997100830078,0.011079629262288412,0.012536361768201406,0.002224445343017578,0.0029299259185791016,0.01585996150970459,0.0014109611511230469,0.7003947966287177,1.5,52,91,67.75,16.618889854620253,52.0,64.0,79.75,12.0,0.289526496859583,1.3762220996262673,8153.100721591805,120.34097006039566,271,0.033238887786865234,4,Discord,Text Chat
-0.0002510547637939453,0.06383705139160156,0.007801459385798528,0.016886052517591357,0.00011301040649414062,0.0006208419799804688,0.006740093231201172,0.00061798095703125,2.7590940977880547,9.357248349549202,52,125,74.71428571428571,28.4012790743872,52.0,64.0,87.25,12.0,0.9720960789345973,2.2932119161724818,10313.652162056693,138.0412335265714,1046,0.10141897201538086,14,2.86102294921875e-06,0.0930030345916748,0.016903162002563477,0.0341189557100395,5.9604644775390625e-06,0.0007774829864501953,0.005526363849639893,0.0007735490798950195,1.769130392436739,4.162963129468569,52,125,85.0,34.86299716645962,52.0,64.0,125.0,12.0,0.2526108141730071,1.1055402597936528,5866.752424879285,69.0206167632857,595,0.10141897201538086,7,0.0002460479736328125,0.06383705139160156,0.015735665957132976,0.02242180510595204,0.0006738901138305664,0.006584525108337402,0.015489757061004639,0.006151080131530762,1.4900312809659866,3.6351707400273923,52,91,64.42857142857143,13.647157138363422,52.0,64.0,70.0,12.0,0.8177973265049883,2.4216647409637835,4776.834159509698,74.14155014760064,451,0.09441399574279785,7,Discord,Text Chat
8.821487426757812e-06,27.040668964385986,3.52606096079475,6.722777816265853,0.0002471804618835449,0.017030954360961914,3.210574746131897,0.016972064971923828,2.036611890167524,6.039331916251758,52,373,96.42857142857143,61.258538460551115,52.0,85.0,128.0,33.0,2.4845673231107273,11.221264839504945,27.707226139117093,0.28733419699825136,7425,267.980633020401,77,0.00010895729064941406,27.040668964385986,6.699515825510025,8.038437578138684,0.21343976259231567,3.1931360960006714,13.13456279039383,3.075375556945801,1.0936848549262799,2.8941088272583118,52,192,65.78048780487805,27.606567082915433,52.0,52.0,64.0,0.0,2.7498484694437653,11.620856358112869,10.064160120834856,0.15299613086919878,2697,267.980633020401,41,8.821487426757812e-06,27.257521867752075,7.652613714763096,8.2225099390778,1.0381004810333252,3.286194086074829,13.935802102088928,3.2711551189422607,0.9226485911253686,2.558412831506012,52,373,131.33333333333334,69.78777352325646,85.0,128.0,156.75,35.5,2.1060020988609387,8.239874219877677,17.652232207293135,0.1344078594463944,4728,267.8414800167084,36,Discord,Text Chat
