iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,iat_skew,iat_kurt,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_skew,byte_kurt,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fiat_skew,fiat_kurt,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_skew,fbyte_kurt,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,biat_skew,biat_kurt,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_skew,bbyte_kurt,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
2.86102294921875e-06,3.598635196685791,0.28975415229797363,0.44648242007793976,6.198883056640625e-05,0.10187256336212158,0.7641150951385498,0.10181450843811035,2.548724735137472,15.569783073931701,40,1440,486.3601895734597,574.4523319109067,52.0,234.0,1440.0,182.0,0.9630760743487159,2.0963779719503264,1686.520060543091,3.4676359140787762,102622,60.84837198257446,211,2.86102294921875e-06,3.598635196685791,0.6914587725292553,0.5629335877831995,0.09853535890579224,1.011508584022522,1.0251834988594055,0.021096467971801758,1.1654122662006567,8.85235378060145,40,278,58.13483146067416,31.253652734380573,52.0,52.0,52.0,0.0,6.064752408668491,39.86623438250934,85.03103421537246,1.4626521154171142,5174,60.84837198257446,89,1.8835067749023438e-05,3.7037758827209473,0.5020723973423982,0.577131605573419,5.2928924560546875e-05,0.11663293838500977,1.0208220481872559,0.11660194396972656,1.4269828967364107,8.43839413279041,52,1440,798.7540983606557,581.9384553042461,240.25,503.0,1440.0,423.0,0.13168722300347427,1.1289060454298734,1604.0622351752163,2.008205326855106,97448,60.750760078430176,122,Tango,Audio Chat
-0.00022792816162109375,60.337262868881226,1.556132279909574,9.535579405096582,8.64267349243164e-05,0.00022792816162109375,0.0017780065536499023,0.00022602081298828125,6.002151070784966,37.02599239226697,40,1440,248.75,352.3381011187975,52.0,146.0,210.0,90.0,2.699657922551359,9.178560873028434,163.95020424808004,0.6590962984847438,9950,60.68915891647339,40,1.9073486328125e-06,60.393369913101196,3.371619939804077,13.829834516481837,4.291534423828125e-06,0.0007170438766479492,0.046131253242492676,0.0007145404815673828,3.88054278963539,16.05869146933766,52,1440,367.3157894736842,467.4318472846664,109.0,162.0,307.0,102.0,1.6833809193436586,4.110110097461731,114.9958266781257,0.31307074178025335,6979,60.68915891647339,19,7.081031799316406e-05,60.337262868881226,3.0344540953636168,13.146194438408118,0.0001150369644165039,0.0015635490417480469,0.05340683460235596,0.0014630556106567383,4.129453367415467,18.05247633325574,40,569,141.47619047619048,120.62678335128565,52.0,102.0,210.0,62.0,1.9730583310951455,7.714700457448908,48.954439688829545,0.3460259957810234,2971,60.68908190727234,21,Tango,Audio Chat
-2.002716064453125e-05,0.04642891883850098,0.006111502647399902,0.015248939644757499,5.0067901611328125e-06,0.00015556812286376953,0.0007255077362060547,0.00016307830810546875,2.2617115692673155,6.1271594182482305,40,91,59.0,16.73320053068151,52.0,52.0,76.0,12.0,0.6522533268081975,2.1058163265306127,10860.667797998713,184.07911522031716,531,0.04889202117919922,9,5.0067901611328125e-06,0.048703908920288086,0.012223005294799805,0.021062378068751587,5.0067901611328125e-06,9.1552734375e-05,0.012309551239013672,8.654594421386719e-05,1.1546615771551383,2.3333032461930467,40,91,59.8,20.400000000000002,40.0,52.0,76.0,12.0,0.43873397109708934,1.5330665341650598,6115.5172723194255,102.26617512239842,299,0.04889202117919922,5,9.298324584960938e-05,0.0017919540405273438,0.000751654307047526,0.0007442471690340104,0.0002315044403076172,0.000370025634765625,0.0010809898376464844,0.0002770423889160156,0.6343318129368813,1.4999999999999993,52,76,58.0,10.392304845413264,52.0,52.0,58.0,0.0,1.1547005383792515,2.3333333333333326,102884.175089871,1773.8650877563966,232,0.002254962921142578,4,Tango,Audio Chat
4.0531158447265625e-06,0.044531822204589844,0.014712303876876831,0.01691318518325529,0.00014460086822509766,0.0032624006271362305,0.028697967529296875,0.0032563209533691406,0.652892494022648,1.7929822946952096,52,1440,398.94117647058823,499.3048662700663,52.0,60.0,785.0,8.0,1.0601231464465124,2.5871076458632984,28810.91931945477,72.21846482316884,6782,0.2353968620300293,17,3.504753112792969e-05,0.1149759292602539,0.029424607753753662,0.03611154932965755,0.00179290771484375,0.019689440727233887,0.03379976749420166,0.01846945285797119,1.4916321502898395,4.102901500336697,52,785,198.88888888888889,261.3109873288252,52.0,52.0,116.0,0.0,1.4505852271037136,3.3248164485190808,7604.179531380719,38.2333049063835,1790,0.2353968620300293,9,4.0531158447265625e-06,0.04638099670410156,0.02455970219203404,0.020722312715600162,0.0020835399627685547,0.03051614761352539,0.045424818992614746,0.015864849090576172,-0.14813480844393867,1.1709008984214553,52,1440,624.0,597.7290356005805,52.0,458.0,1140.0,406.0,0.2518661960551445,1.3140594708810505,29037.113380559054,46.533835545767715,4992,0.17191791534423828,8,Tango,Audio Chat
0.0013790130615234375,0.17262578010559082,0.055228233337402344,0.06844631579895794,0.014645755290985107,0.02345407009124756,0.0640365481376648,0.013230562210083008,1.0868230254643862,2.28525362033977,52,160,102.4,47.97749472408913,52.0,91.0,157.0,39.0,0.17447967953362492,1.2387190192087534,2317.6551605049126,22.63335117680579,512,0.22091293334960938,5,0.2018449306488037,0.2018449306488037,0.2018449306488037,0.0,0.2018449306488037,0.2018449306488037,0.2018449306488037,0.0,0.0,0.0,91,160,125.5,34.5,108.25,125.5,142.75,34.5,0.0,1.0,1243.5288773079108,9.908596631935545,251,0.2018449306488037,2,0.0204470157623291,0.17262578010559082,0.09653639793395996,0.07608938217163086,0.05849170684814453,0.09653639793395996,0.1345810890197754,0.07608938217163086,0.0,1.0,52,157,87.0,49.49747468305833,52.0,52.0,104.5,0.0,0.7071067811865475,1.4999999999999993,1351.8217252033203,15.538180749463452,261,0.19307279586791992,3,Tango,Audio Chat
8.106231689453125e-06,20.285106897354126,2.3149829228719074,5.4302836077120125,0.0018745660781860352,0.03894400596618652,0.09270000457763672,0.03854513168334961,2.5174003371737164,8.229661757682882,52,177,91.375,50.97042647457445,52.0,67.5,109.25,15.5,0.9335296252377698,2.123457530816984,42.1025424005081,0.46076653789885746,1462,34.72474384307861,16,8.106231689453125e-06,20.324050903320312,4.955131428582328,7.108794806421051,0.06237947940826416,0.09849405288696289,7.0693039894104,0.09848594665527344,1.2957405293127973,3.275494696326212,52,177,91.0,51.2396330978277,52.0,67.5,106.5,15.5,0.9605800176072865,2.151807632400985,20.988343396928745,0.23064113622998622,728,34.685920000076294,8,0.0018069744110107422,20.285400867462158,4.960620709827968,7.102498116487849,0.04455268383026123,0.11927986145019531,7.114375948905945,0.11747288703918457,1.2868606387127028,3.2532461621050857,52,176,91.75,50.69701667751269,52.0,69.5,109.25,17.5,0.9061523130799339,2.095721208048463,21.137907731869156,0.23038591533372374,734,34.724344968795776,8,Tango,Audio Chat
8.106231689453125e-06,42.77676701545715,2.163590896129608,9.317354390183754,0.0006171464920043945,0.022474050521850586,0.04014086723327637,0.021947622299194336,4.129405276669235,18.05222601848055,52,751,142.52380952380952,162.40121365005663,52.0,91.0,139.0,39.0,2.7421169636752136,9.97887156959286,69.16741989795992,0.4853043160231067,2993,43.27181792259216,21,0.003036022186279297,42.797834157943726,6.178276709147862,14.949950732952308,0.05210888385772705,0.10039591789245605,0.12122654914855957,0.04116225242614746,2.0411961288462375,5.1665680453957235,52,751,191.125,220.456025943951,81.25,91.0,172.25,39.0,1.9516185799652643,5.2566632127502695,35.354287564549395,0.1849799218550655,1529,43.247936964035034,8,8.106231689453125e-06,42.80066800117493,3.603677749633789,11.818407004695265,1.4901161193847656e-05,0.031216979026794434,0.07456505298614502,0.031207919120788574,3.015049405371011,10.090677198179236,52,441,112.61538461538461,101.72552698431542,52.0,91.0,139.0,39.0,2.4971853925138876,8.41556218721498,33.854303429988384,0.30061881461055256,1464,43.24413299560547,13,Tango,Audio Chat
-0.0011088848114013672,60.336061000823975,1.5560827927711682,9.535391712109897,0.00010156631469726562,0.0003249645233154297,0.0041980743408203125,0.0003209114074707031,6.002152565962261,37.026004043591215,40,1440,248.45,351.9049552080789,52.0,142.0,210.0,86.0,2.7146100561757636,9.231405683895524,163.75768307720486,0.6591172593165823,9938,60.68722891807556,40,3.814697265625e-06,60.394800901412964,3.3715127176708646,13.830203824519375,7.867813110351562e-06,0.0017545223236083984,0.04060184955596924,0.0017507076263427734,3.880546351360416,16.058708759456014,52,1440,366.05263157894734,467.33775385398235,142.0,150.0,307.0,90.0,1.6947356511986091,4.129071027477183,114.60401346367074,0.3130806981753766,6955,60.68722891807556,19,8.606910705566406e-05,60.336061000823975,3.034401595592499,13.145927499224825,0.00011992454528808594,0.0018916130065917969,0.05286550521850586,0.0017900466918945312,4.129456773756368,18.05249406100111,40,569,142.04761904761904,120.17228750759162,52.0,102.0,210.0,50.0,1.9902806628460363,7.784505497690602,49.153019236689694,0.34603198255798984,2983,60.688031911849976,21,Tango,Audio Chat
-0.0010151863098144531,60.427841901779175,3.369413216908773,13.838718469061298,0.00011271238327026367,0.000982522964477539,0.029769718647003174,0.0009061098098754883,3.8805541021955796,16.058746380609517,40,480,145.05263157894737,99.90178001902434,52.0,152.0,188.0,36.0,1.6983047787890009,6.965896669676877,45.44147638014581,0.31327578055978605,2756,60.64943790435791,19,7.867813110351562e-06,60.52422595024109,10.108239650726318,22.54672783561224,0.004119753837585449,0.0310366153717041,0.05874669551849365,0.0281064510345459,1.7888496226732002,4.199991484253714,52,480,152.0,140.4970767362388,52.0,128.0,150.0,76.0,1.6624491444710456,4.3536507989971005,17.54344371134802,0.11541739283781592,1064,60.64943790435791,7,5.698204040527344e-05,60.427841901779175,5.513037183068016,17.36561625491484,0.0001035928726196289,0.00015211105346679688,0.0596621036529541,9.512901306152344e-05,2.846031731276307,9.099938699309398,40,188,141.0,65.13831437794502,52.0,186.0,188.0,2.0,-0.7125575982692566,1.520125896452318,27.90080616372366,0.19787805789874938,1692,60.64340901374817,12,Tango,Audio Chat
0.09749984741210938,2.0058679580688477,1.2434453530745073,0.4761257534100679,1.0018284320831299,1.5018670558929443,1.5039560794830322,0.49886608123779297,-0.8573949860502018,3.720890353355926,124,124,124.0,0.0,124.0,124.0,124.0,0.0,0.0,0.0,108.78863871118728,0.8773277315418329,1488,13.67789888381958,12,0.09749984741210938,2.0058679580688477,1.2434453530745073,0.4761257534100679,1.0018284320831299,1.5018670558929443,1.5039560794830322,0.49886608123779297,-0.8573949860502018,3.720890353355926,124,124,124.0,0.0,124.0,124.0,124.0,0.0,0.0,0.0,108.78863871118728,0.8773277315418329,1488,13.67789888381958,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,Tango,Audio Chat
